Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-08-02,3,53019.145519,42128.760592,10890.384928,0.0,0.0,0,1966.3,0,4452.446949,11.907867
2020-08-02,4,51043.954906,42128.760592,8915.194314,0.0,0.0,0,1937.7,0,4324.798737,11.80262
2020-08-02,5,50258.793881,42128.760592,8130.03329,0.0,0.0,0,1891.5,0,4238.570128,11.857488
2020-08-02,6,49659.741475,42128.760592,7530.980883,0.0,0.0,0,1882.6,0,4198.612624,11.827655
2020-08-02,7,42488.812743,42128.760592,360.052152,0.0,0.0,0,2218.211693,151.088307,4130.048025,10.287728
2020-08-02,8,42128.760592,42128.760592,0.0,0.0,0.0,0,2385.718323,442.081677,4276.973824,9.850133
2020-08-02,9,42520.498262,42128.760592,391.73767,0.0,0.0,0,2637.3,0,4557.875417,9.329017
2020-08-02,10,43070.722923,42128.760592,941.962332,0.0,0.0,0,2941.7,0,4895.562013,8.797912
2020-08-02,11,49864.958352,42128.760592,7736.19776,0.0,0.0,0,2897.8,0,5222.550546,9.548009
2020-08-02,12,61937.779238,42128.760592,19809.018647,0.0,0.0,0,2620.7,0,5520.271662,11.22006
2020-08-02,13,68489.031464,42128.760592,26360.270872,0.0,0.0,0,2604.7,0,5788.756336,11.83139
2020-08-02,14,70636.901477,42128.760592,28508.140885,0.0,0.0,0,2713.3,0,5987.537172,11.797322
2020-08-02,15,70950.869355,42128.760592,28822.108763,0.0,0.0,0,2907.5,0,6194.491058,11.453866
2020-08-02,16,73147.622305,42128.760592,31018.861714,0.0,0.0,0,2973.6,0,6347.731214,11.523428
2020-08-02,17,74823.782869,42128.760592,32695.022277,0.0,0.0,0,2982.5,0,6420.860426,11.653233
2020-08-02,18,138261.895024,108342.690592,29919.204432,0.0,0.0,0,2688.2,0,6359.756869,21.740123
2020-08-02,19,141863.176938,91723.250592,50139.926346,0.0,0.0,0,1557.5,0,6169.419902,22.994573
2020-08-02,20,119193.346315,58011.340592,61182.005723,0.0,0.0,0,1019.2,0,5989.027297,19.901954
2020-08-02,21,123206.32782,58011.340592,65194.987228,0.0,0.0,0,932.2,0,6016.308766,20.478724
2020-08-02,22,126547.799001,61469.380592,65078.418409,0.0,0.0,0,692.5,0,5797.381857,21.828439
2020-08-02,23,104751.864074,58011.340592,46740.523482,0.0,0.0,0,900.7,0,5413.332061,19.350718
2020-08-02,24,94081.702056,57126.900592,36954.801464,0.0,0.0,0,848.8,0,4983.440764,18.878864
2020-08-03,1,87767.663617,57126.900592,30640.763025,0.0,0.0,0,765.3,0,4658.438777,18.840575
2020-08-03,2,83299.792357,57126.900592,26172.891765,0.0,0.0,0,745.5,0,4451.356012,18.713352
2020-08-03,3,83640.150412,57126.900592,26513.24982,0.0,0.0,0,589.2,0,4309.722417,19.407317
2020-08-03,4,81648.693286,57126.900592,24521.792695,0.0,0.0,0,602.6,0,4237.105955,19.26992
2020-08-03,5,82127.981287,57126.900592,25001.080695,0.0,0.0,0,586.4,0,4241.628328,19.362371
2020-08-03,6,84976.929008,57126.900592,27850.028417,0.0,0.0,0,556.8,0,4334.656182,19.604076
2020-08-03,7,80040.252961,57126.900592,22913.35237,0.0,0.0,0,882.7,0,4447.489043,17.996729
2020-08-03,8,78527.352665,57126.900592,21400.452073,0.0,0.0,0,1214.3,0,4712.880394,16.662284
2020-08-03,9,78192.946248,57126.900592,21066.045656,0.0,0.0,0,1584.9,0,5068.76984,15.426415
2020-08-03,10,81149.788486,57126.900592,24022.887894,0.0,0.0,0,1796.2,0,5409.083344,15.002503
2020-08-03,11,83650.198309,57126.900592,26523.297717,0.0,0.0,0,2004.1,0,5725.055392,14.611247
2020-08-03,12,86893.257428,57126.900592,29766.356836,0.0,0.0,0,2188.2,0,6045.818975,14.372454
2020-08-03,13,91294.857944,57126.900592,34167.957352,0.0,0.0,0,2310.2,0,6339.341549,14.401316
2020-08-03,14,98342.438712,57126.900592,41215.53812,0.0,0.0,0,2291.9,0,6586.034062,14.931966
2020-08-03,15,104793.992825,57126.900592,47667.092233,0.0,0.0,0,2291.0,0,6812.234514,15.383204
2020-08-03,16,137699.339179,90343.890592,47355.448587,0.0,0.0,0,2314.7,0,6995.641635,19.68359
2020-08-03,17,110085.541188,62297.210592,47788.330596,0.0,0.0,0,2312.7,0,7023.731728,15.673369
2020-08-03,18,118608.530342,62297.210592,56311.31975,0.0,0.0,0,1883.2,0,6874.035432,17.254571
2020-08-03,19,128345.050752,62297.210592,66047.840161,0.0,0.0,0,1226.9,0,6511.933203,19.709209
2020-08-03,20,136825.175333,68994.140592,67831.034741,0.0,0.0,0,885.3,0,6243.907296,21.91339
2020-08-03,21,133254.841824,63328.910592,69925.931232,0.0,0.0,0,798.8,0,6224.730099,21.407328
2020-08-03,22,124774.124763,63328.910592,61445.214171,0.0,0.0,0,742.7,0,5913.907059,21.098425
2020-08-03,23,112733.197075,62297.210592,50435.986483,0.0,0.0,0,630.2,0,5430.816443,20.758057
2020-08-03,24,104967.101311,62297.210592,42669.89072,0.0,0.0,0,445.7,0,4963.371092,21.148348
2020-08-04,1,96287.743159,57126.900592,39160.842567,0.0,0.0,0,400.3,0,4617.774452,20.851547
2020-08-04,2,88740.061802,57126.900592,31613.16121,0.0,0.0,0,477.2,0,4408.505427,20.129285
2020-08-04,3,86062.494018,57126.900592,28935.593426,0.0,0.0,0,430.2,0,4253.754173,20.232127
2020-08-04,4,80716.290912,57126.900592,23589.390321,0.0,0.0,0,571.0,0,4165.092812,19.37923
2020-08-04,5,79591.319951,57126.900592,22464.41936,0.0,0.0,0,613.8,0,4159.049939,19.136899
2020-08-04,6,81660.762883,57126.900592,24533.862292,0.0,0.0,0,596.6,0,4231.627793,19.297719
2020-08-04,7,75788.221951,57126.900592,18661.32136,0.0,0.0,0,967.2,0,4344.563314,17.444382
2020-08-04,8,71823.305981,57126.900592,14696.405389,0.0,0.0,0,1442.8,0,4637.228732,15.488411
2020-08-04,9,68350.074994,57126.900592,11223.174402,0.0,0.0,0,1968.0,0,4994.583542,13.68484
2020-08-04,10,67556.487159,57126.900592,10429.586568,0.0,0.0,0,2341.5,0,5327.915271,12.679723
2020-08-04,11,64868.207123,57126.900592,7741.306532,0.0,0.0,0,2798.7,0,5646.467966,11.48828
2020-08-04,12,66366.773841,57126.900592,9239.87325,0.0,0.0,0,3019.1,0,5945.034424,11.163396
2020-08-04,13,71229.753174,57126.900592,14102.852582,0.0,0.0,0,3070.2,0,6236.520389,11.421393
2020-08-04,14,76676.008595,57126.900592,19549.108004,0.0,0.0,0,3053.9,0,6470.671638,11.849776
2020-08-04,15,84107.7722,57126.900592,26980.871608,0.0,0.0,0,2981.4,0,6722.072757,12.512178
2020-08-04,16,92131.51999,57126.900592,35004.619398,0.0,0.0,0,2803.7,0,6864.551772,13.421345
2020-08-04,17,101503.977692,57126.900592,44377.0771,0.0,0.0,0,2479.0,0,6888.770837,14.734701
2020-08-04,18,110801.760747,57126.900592,53674.860156,0.0,0.0,0,2019.6,0,6734.591655,16.452632
2020-08-04,19,112860.449005,57126.900592,55733.548413,0.0,0.0,0,1588.4,0,6367.6407,17.72406
2020-08-04,20,110096.80938,57126.900592,52969.908788,0.0,0.0,0,1381.6,0,6074.37264,18.124803
2020-08-04,21,109548.20815,57126.900592,52421.307558,0.0,0.0,0,1352.7,0,6028.181548,18.172679
2020-08-04,22,111378.446492,57126.900592,54251.545901,0.0,0.0,0,976.0,0,5709.167929,19.5087
2020-08-04,23,83631.148158,57126.900592,26504.247566,0.0,0.0,0,1486.7,0,5204.85211,16.06792
2020-08-04,24,74430.752909,42576.140592,31854.612318,0.0,0.0,0,1324.6,0,4747.079596,15.679272
2020-08-05,1,73174.447502,42576.140592,30598.30691,0.0,0.0,0,1037.4,0,4411.60089,16.586824
2020-08-05,2,69978.640151,42576.140592,27402.49956,0.0,0.0,0,961.4,0,4207.386486,16.63233
2020-08-05,3,68744.682968,42576.140592,26168.542376,0.0,0.0,0,879.3,0,4073.20338,16.877302
2020-08-05,4,68607.55156,42576.140592,26031.410968,0.0,0.0,0,797.9,0,3985.954101,17.212329
2020-08-05,5,69052.079659,42576.140592,26475.939067,0.0,0.0,0,794.1,0,4001.055525,17.258466
2020-08-05,6,66026.963831,42576.140592,23450.823239,0.0,0.0,0,1006.4,0,4083.129185,16.170677
2020-08-05,7,59508.309847,42576.140592,16932.169256,0.0,0.0,0,1432.7,0,4222.008135,14.094788
2020-08-05,8,51830.751951,42576.140592,9254.61136,0.0,0.0,0,2073.8,0,4490.49296,11.54233
2020-08-05,9,54079.672826,42576.140592,11503.532235,0.0,0.0,0,2336.6,0,4866.926573,11.111668
2020-08-05,10,55490.553561,42576.140592,12914.41297,0.0,0.0,0,2634.7,0,5234.135488,10.601665
2020-08-05,11,60262.26928,42576.140592,17686.128688,0.0,0.0,0,2793.6,0,5617.424035,10.727741
2020-08-05,12,66937.044193,42576.140592,24360.903601,0.0,0.0,0,2908.3,0,6024.377186,11.111031
2020-08-05,13,75827.565506,42576.140592,33251.424914,0.0,0.0,0,2957.8,0,6433.266657,11.78679
2020-08-05,14,113648.601334,75418.440592,38230.160742,0.0,0.0,0,2914.2,0,6744.640288,16.850209
2020-08-05,15,124810.020398,80296.010592,44514.009807,0.0,0.0,0,2826.8,0,7056.404267,17.687482
2020-08-05,16,163730.871582,118390.570592,45340.300991,0.0,0.0,0,2651.3,0,7257.843547,22.559162
2020-08-05,17,148650.744728,95598.790592,53051.954137,0.0,0.0,0,2268.1,0,7324.891584,20.293917
2020-08-05,18,137927.680409,74101.780592,63825.899817,0.0,0.0,0,1716.6,0,7154.438164,19.278618
2020-08-05,19,142254.010495,68436.550592,73817.459904,0.0,0.0,0,1020.1,0,6760.279577,21.042622
2020-08-05,20,143533.897444,68436.550592,75097.346853,0.0,0.0,0,614.4,0,6390.009967,22.462234
2020-08-05,21,141962.713617,68436.550592,73526.163026,0.0,0.0,0,552.7,0,6284.773223,22.588359
2020-08-05,22,131291.181964,68436.550592,62854.631373,0.0,0.0,0,543.3,0,5950.891983,22.062437
2020-08-05,23,118832.397308,67552.110592,51280.286717,0.0,0.0,0,401.0,0,5410.929885,21.961548
2020-08-05,24,107734.493039,67552.110592,40182.382448,0.0,0.0,0,323.2,0,4923.775894,21.880462
2020-08-06,1,96713.12608,62297.210592,34415.915489,0.0,0.0,0,359.2,0,4571.748904,21.154514
2020-08-06,2,88526.331478,62297.210592,26229.120886,0.0,0.0,0,472.3,0,4350.578987,20.348172
2020-08-06,3,86683.378707,62297.210592,24386.168116,0.0,0.0,0,400.0,0,4198.630211,20.645633
2020-08-06,4,85641.245441,62297.210592,23344.034849,0.0,0.0,0,363.0,0,4116.457551,20.804598
2020-08-06,5,87724.978526,62297.210592,25427.767934,0.0,0.0,0,275.6,0,4119.276468,21.29621
2020-08-06,6,86836.291621,62297.210592,24539.081029,0.0,0.0,0,394.9,0,4200.153429,20.674552
2020-08-06,7,79274.015669,62297.210592,16976.805077,0.0,0.0,0,833.2,0,4304.580195,18.416201
2020-08-06,8,72497.184687,62297.210592,10199.974095,0.0,0.0,0,1495.5,0,4640.253705,15.623539
2020-08-06,9,69322.946047,62297.210592,7025.735455,0.0,0.0,0,2054.9,0,5034.82949,13.768678
2020-08-06,10,68932.894682,62297.210592,6635.68409,0.0,0.0,0,2479.6,0,5438.849178,12.674169
2020-08-06,11,70477.117001,62297.210592,8179.90641,0.0,0.0,0,2733.8,0,5774.610701,12.204653
2020-08-06,12,73940.229356,62297.210592,11643.018765,0.0,0.0,0,2843.7,0,6060.864148,12.199618
2020-08-06,13,78084.908503,62297.210592,15787.697911,0.0,0.0,0,2904.9,0,6320.703049,12.353833
2020-08-06,14,82718.539404,62297.210592,20421.328813,0.0,0.0,0,2845.8,0,6471.204821,12.782556
2020-08-06,15,89589.243859,62297.210592,27292.033267,0.0,0.0,0,2774.0,0,6698.081057,13.37536
2020-08-06,16,98398.63425,62297.210592,36101.423658,0.0,0.0,0,2602.6,0,6879.171108,14.30385
2020-08-06,17,107824.447569,62297.210592,45527.236978,0.0,0.0,0,2279.3,0,6908.063586,15.608491
2020-08-06,18,116913.669317,62297.210592,54616.458725,0.0,0.0,0,1776.3,0,6713.715942,17.414152
2020-08-06,19,125238.564196,62297.210592,62941.353605,0.0,0.0,0,1116.4,0,6309.933604,19.847842
2020-08-06,20,126894.24047,62297.210592,64597.029878,0.0,0.0,0,787.3,0,6029.639572,21.045079
2020-08-06,21,136357.157244,66938.230592,69418.926653,0.0,0.0,0,603.3,0,6015.864014,22.666263
2020-08-06,22,129734.213661,62297.210592,67437.003069,0.0,0.0,0,390.1,0,5715.799539,22.697474
2020-08-06,23,114914.357511,62297.210592,52617.14692,0.0,0.0,0,417.7,0,5278.953363,21.768398
2020-08-06,24,97246.013915,57419.640592,39826.373323,0.0,0.0,0,590.9,0,4837.392089,20.102984
2020-08-07,1,84524.781905,57419.640592,27105.141313,0.0,0.0,0,769.9,0,4515.927676,18.717036
2020-08-07,2,79379.417096,57419.640592,21959.776504,0.0,0.0,0,779.4,0,4302.585102,18.449238
2020-08-07,3,81219.907507,57419.640592,23800.266916,0.0,0.0,0,558.1,0,4161.33354,19.51776
2020-08-07,4,81371.830101,57419.640592,23952.18951,0.0,0.0,0,469.7,0,4079.518828,19.946428
2020-08-07,5,81104.759278,57419.640592,23685.118686,0.0,0.0,0,494.9,0,4093.142286,19.814791
2020-08-07,6,81373.389287,57419.640592,23953.748696,0.0,0.0,0,582.6,0,4192.486413,19.409339
2020-08-07,7,72775.231067,57419.640592,15355.590476,0.0,0.0,0,1073.7,0,4299.20481,16.927603
2020-08-07,8,67883.167516,57419.640592,10463.526925,0.0,0.0,0,1544.2,0,4532.339035,14.977513
2020-08-07,9,66203.279951,57419.640592,8783.63936,0.0,0.0,0,1921.9,0,4824.353134,13.722727
2020-08-07,10,68382.028688,57419.640592,10962.388097,0.0,0.0,0,2064.1,0,5077.575213,13.467458
2020-08-07,11,66177.828939,57419.640592,8758.188347,0.0,0.0,0,2341.4,0,5242.54323,12.62323
2020-08-07,12,66778.436037,57419.640592,9358.795445,0.0,0.0,0,2507.8,0,5439.825767,12.275841
2020-08-07,13,66338.014991,57419.640592,8918.374399,0.0,0.0,0,2712.9,0,5622.287631,11.799114
2020-08-07,14,68598.255967,57419.640592,11178.615376,0.0,0.0,0,2801.3,0,5825.699276,11.775111
2020-08-07,15,74362.092589,57419.640592,16942.451997,0.0,0.0,0,2770.8,0,6070.586984,12.249572
2020-08-07,16,83256.995331,57419.640592,25837.354739,0.0,0.0,0,2551.5,0,6242.885258,13.336301
2020-08-07,17,91121.352606,57419.640592,33701.712015,0.0,0.0,0,2303.8,0,6318.782465,14.420714
2020-08-07,18,102885.428221,57419.640592,45465.78763,0.0,0.0,0,1750.3,0,6204.704104,16.581843
2020-08-07,19,112284.18103,57419.640592,54864.540439,0.0,0.0,0,1168.0,0,5928.332326,18.940264
2020-08-07,20,117756.394528,57419.640592,60336.753936,0.0,0.0,0,724.2,0,5646.655079,20.854186
2020-08-07,21,118083.377675,57419.640592,60663.737084,0.0,0.0,0,675.5,0,5607.569618,21.057853
2020-08-07,22,111448.723918,57419.640592,54029.083327,0.0,0.0,0,622.8,0,5357.548316,20.802187
2020-08-07,23,90803.448815,57419.640592,33383.808223,0.0,0.0,0,1006.3,0,4998.166504,18.167352
2020-08-07,24,78791.864733,42599.260592,36192.604141,0.0,0.0,0,1040.3,0,4626.366638,17.031046
2020-08-08,1,74606.005659,42599.260592,32006.745067,0.0,0.0,0,899.6,0,4329.334625,17.232672
2020-08-08,2,69767.11354,42599.260592,27167.852948,0.0,0.0,0,886.1,0,4123.885747,16.91781
2020-08-08,3,71066.547757,42599.260592,28467.287166,0.0,0.0,0,685.4,0,3976.712728,17.870677
2020-08-08,4,71438.815023,42599.260592,28839.554431,0.0,0.0,0,568.4,0,3874.83483,18.436609
2020-08-08,5,71373.51498,42599.260592,28774.254388,0.0,0.0,0,521.3,0,3825.082236,18.659341
2020-08-08,6,70711.483815,42599.260592,28112.223223,0.0,0.0,0,534.7,0,3811.589453,18.551705
2020-08-08,7,62229.489149,42599.260592,19630.228557,0.0,0.0,0,867.4,0,3777.764702,16.472569
2020-08-08,8,55433.091035,42599.260592,12833.830443,0.0,0.0,0,1395.4,0,3990.889046,13.88991
2020-08-08,9,50851.580249,42599.260592,8252.319658,0.0,0.0,0,1983.9,0,4348.515078,11.69401
2020-08-08,10,52964.971877,42599.260592,10365.711285,0.0,0.0,0,2280.3,0,4753.471171,11.142378
2020-08-08,11,55152.771597,42599.260592,12553.511005,0.0,0.0,0,2508.4,0,5090.160705,10.835173
2020-08-08,12,59532.751564,42599.260592,16933.490972,0.0,0.0,0,2619.7,0,5409.069685,11.006098
2020-08-08,13,61673.094493,42599.260592,19073.833901,0.0,0.0,0,2797.3,0,5682.984875,10.852236
2020-08-08,14,68263.952034,42599.260592,25664.691442,0.0,0.0,0,2784.4,0,5958.320032,11.456913
2020-08-08,15,75551.007166,42599.260592,32951.746574,0.0,0.0,0,2635.7,0,6101.333225,12.382705
2020-08-08,16,113416.150806,75418.440592,37997.710215,0.0,0.0,0,2438.2,0,6259.979284,18.117656
2020-08-08,17,152253.28437,113220.260592,39033.023778,0.0,0.0,0,2111.0,0,6321.503404,24.08498
2020-08-08,18,112693.772806,63676.570592,49017.202214,0.0,0.0,0,1670.4,0,6258.225568,18.007304
2020-08-08,19,128578.803888,64561.010592,64017.793296,0.0,0.0,0,941.2,0,6014.721169,21.377351
2020-08-08,20,124028.309743,58895.780592,65132.529151,0.0,0.0,0,631.4,0,5742.850189,21.596996
2020-08-08,21,121673.117475,58895.780592,62777.336883,0.0,0.0,0,637.1,0,5675.922056,21.436714
2020-08-08,22,115208.634352,58011.340592,57197.29376,0.0,0.0,0,519.3,0,5365.441997,21.472347
2020-08-08,23,103513.529947,57126.900592,46386.629356,0.0,0.0,0,519.6,0,4998.543745,20.708737
2020-08-08,24,95394.465348,57126.900592,38267.564757,0.0,0.0,0,436.9,0,4620.988183,20.643737
2020-08-09,1,90257.081521,57126.900592,33130.18093,0.0,0.0,0,316.0,0,4305.718627,20.962141
2020-08-09,2,84389.514122,57126.900592,27262.61353,0.0,0.0,0,333.1,0,4085.913328,20.65377
2020-08-09,3,80591.54344,57126.900592,23464.642848,0.0,0.0,0,341.8,0,3930.485466,20.504221
2020-08-09,4,78274.097605,57126.900592,21147.197013,0.0,0.0,0,342.3,0,3829.739692,20.43849
2020-08-09,5,76882.988324,57126.900592,19756.087733,0.0,0.0,0,341.8,0,3767.739369,20.405602
2020-08-09,6,75308.491197,57126.900592,18181.590605,0.0,0.0,0,372.3,0,3728.33522,20.198959
2020-08-09,7,64811.102487,57126.900592,7684.201895,0.0,0.0,0,826.5,0,3671.267858,17.653602
2020-08-09,8,57880.896147,57126.900592,753.995556,0.0,0.0,0,1383.1,0,3834.411674,15.095118
2020-08-09,9,57126.900592,57126.900592,0.0,0.0,0.0,0,1741.282456,140.217544,4142.537957,13.790314
2020-08-09,10,57126.900592,57126.900592,0.0,0.0,0.0,0,2122.213028,164.586972,4523.468529,12.629004
2020-08-09,11,57271.074697,57126.900592,144.174105,0.0,0.0,0,2472.6,0,4885.730925,11.72211
2020-08-09,12,61277.282464,57126.900592,4150.381872,0.0,0.0,0,2615.2,0,5268.758676,11.630307
2020-08-09,13,66979.311435,57126.900592,9852.410843,0.0,0.0,0,2669.0,0,5626.100863,11.905103
2020-08-09,14,72811.029419,57126.900592,15684.128827,0.0,0.0,0,2689.4,0,5930.337981,12.27772
2020-08-09,15,79559.689014,57126.900592,22432.788422,0.0,0.0,0,2663.1,0,6206.972788,12.817792
2020-08-09,16,89972.999688,57126.900592,32846.099096,0.0,0.0,0,2466.6,0,6445.493696,13.959055
2020-08-09,17,129824.898538,90343.890592,39481.007947,0.0,0.0,0,2167.3,0,6566.738239,19.770074
2020-08-09,18,113554.879475,62297.210592,51257.668883,0.0,0.0,0,1711.5,0,6539.254739,17.36511
2020-08-09,19,129163.615945,62297.210592,66866.405353,0.0,0.0,0,988.6,0,6297.70211,20.509642
2020-08-09,20,130857.56851,62297.210592,68560.357919,0.0,0.0,0,675.8,0,6032.596739,21.691748
2020-08-09,21,130055.869625,62297.210592,67758.659033,0.0,0.0,0,619.4,0,5954.00376,21.843431
2020-08-09,22,123553.475403,62297.210592,61256.264811,0.0,0.0,0,496.3,0,5639.909003,21.906998
2020-08-09,23,114260.257873,62297.210592,51963.047281,0.0,0.0,0,329.2,0,5180.251779,22.056893
2020-08-09,24,102791.17255,62297.210592,40493.961958,0.0,0.0,0,298.5,0,4740.721182,21.682602
2020-08-10,1,95759.343698,62297.210592,33462.133106,0.0,0.0,0,249.3,0,4425.035328,21.640357
2020-08-10,2,89712.640033,62297.210592,27415.429442,0.0,0.0,0,272.5,0,4201.870998,21.350641
2020-08-10,3,86207.386125,62297.210592,23910.175533,0.0,0.0,0,285.6,0,4063.597676,21.214548
2020-08-10,4,84110.808461,62297.210592,21813.59787,0.0,0.0,0,302.2,0,3988.954697,21.085927
2020-08-10,5,84286.360763,62297.210592,21989.150171,0.0,0.0,0,314.4,0,4008.877251,21.024929
2020-08-10,6,84852.923066,62297.210592,22555.712474,0.0,0.0,0,393.2,0,4112.424668,20.633308
2020-08-10,7,76495.646223,62297.210592,14198.435632,0.0,0.0,0,901.9,0,4242.746886,18.029745
2020-08-10,8,74336.156246,62297.210592,12038.945655,0.0,0.0,0,1339.9,0,4576.460424,16.243155
2020-08-10,9,74997.506056,62297.210592,12700.295465,0.0,0.0,0,1719.9,0,4988.849315,15.033027
2020-08-10,10,74079.886794,62297.210592,11782.676202,0.0,0.0,0,2181.1,0,5405.109905,13.705528
2020-08-10,11,77045.755535,62297.210592,14748.544943,0.0,0.0,0,2448.5,0,5815.397838,13.248579
2020-08-10,12,81240.039767,62297.210592,18942.829175,0.0,0.0,0,2634.4,0,6194.266668,13.11536
2020-08-10,13,83446.914263,62297.210592,21149.703671,0.0,0.0,0,2888.3,0,6545.84996,12.748064
2020-08-10,14,92130.922214,62297.210592,29833.711623,0.0,0.0,0,2808.8,0,6839.155036,13.471097
2020-08-10,15,102862.7264,62297.210592,40565.515808,0.0,0.0,0,2683.9,0,7128.795508,14.429187
2020-08-10,16,138836.727476,95598.790592,43237.936884,0.0,0.0,0,2598.4,0,7312.837861,18.985342
2020-08-10,17,113703.216748,67552.110592,46151.106157,0.0,0.0,0,2570.4,0,7392.887539,15.380082
2020-08-10,18,131483.53218,74101.780592,57381.751589,0.0,0.0,0,2035.4,0,7270.023936,18.085708
2020-08-10,19,142362.362408,68436.550592,73925.811816,0.0,0.0,0,1146.7,0,6889.879022,20.662534
2020-08-10,20,146520.355759,70783.060592,75737.295168,0.0,0.0,0,758.9,0,6568.225296,22.30745
2020-08-10,21,138573.877962,68436.550592,70137.32737,0.0,0.0,0,812.7,0,6439.650185,21.518852
2020-08-10,22,109989.566265,67552.110592,42437.455674,0.0,0.0,0,1351.5,0,6027.794289,18.247067
2020-08-10,23,93598.950459,52626.660592,40972.289867,0.0,0.0,0,1372.5,0,5465.204193,17.126341
2020-08-10,24,75155.400769,42576.140592,32579.260177,0.0,0.0,0,1519.0,0,4969.007429,15.124832
2020-08-11,1,80801.393581,42576.140592,38225.25299,0.0,0.0,0,944.0,0,4604.260351,17.549267
2020-08-11,2,68869.907137,42576.140592,26293.766545,0.0,0.0,0,1164.3,0,4363.544761,15.783018
2020-08-11,3,67706.48275,42576.140592,25130.342158,0.0,0.0,0,1050.0,0,4199.257307,16.123442
2020-08-11,4,57905.23777,42576.140592,15329.097178,0.0,0.0,0,1378.6,0,4092.860277,14.147866
2020-08-11,5,45999.629899,42576.140592,3423.489308,0.0,0.0,0,1969.0,0,4071.008993,11.299319
2020-08-11,6,43646.116068,42576.140592,1069.975476,0.0,0.0,0,2175.7,0,4139.905402,10.542781
2020-08-11,7,47184.270296,42576.140592,4608.129704,0.0,0.0,0,2068.7,0,4237.601753,11.134664
2020-08-11,8,42576.140592,42576.140592,0.0,0.0,0.0,0,2626.33911,67.16089,4517.594611,9.424516
2020-08-11,9,42576.140592,42576.140592,0.0,0.0,0.0,0,3032.010341,215.189659,4923.265842,8.647947
2020-08-11,10,44827.928875,42576.140592,2251.788283,0.0,0.0,0,3324.6,0,5359.63375,8.363991
2020-08-11,11,48498.818693,42576.140592,5922.678101,0.0,0.0,0,3576.9,0,5817.881646,8.336165
2020-08-11,12,56317.464141,42576.140592,13741.32355,0.0,0.0,0,3630.5,0,6269.69957,8.982482
2020-08-11,13,68405.67729,42576.140592,25829.536699,0.0,0.0,0,3556.1,0,6735.486373,10.156012
2020-08-11,14,107503.613497,75418.440592,32085.172905,0.0,0.0,0,3578.3,0,7179.538103,14.973611
2020-08-11,15,147192.936139,113220.260592,33972.675547,0.0,0.0,0,3476.6,0,7498.323208,19.630114
