Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-10-07,1,61738.688853,32582.713597,29155.975256,0.0,0.0,0,809.5,0,3744.37638,16.488377
2020-10-07,2,58060.880298,32582.713597,25478.166701,0.0,0.0,0,773.4,0,3567.587594,16.274549
2020-10-07,3,49278.790214,32582.713597,16696.076617,0.0,0.0,0,1013.4,0,3430.615208,14.364418
2020-10-07,4,48535.12681,32582.713597,15952.413213,0.0,0.0,0,977.8,0,3360.865111,14.44126
2020-10-07,5,48555.336107,32582.713597,15972.622509,0.0,0.0,0,984.3,0,3368.306222,14.415357
2020-10-07,6,48659.807434,32582.713597,16077.093837,0.0,0.0,0,1154.7,0,3543.571266,13.731855
2020-10-07,7,48991.531013,32582.713597,16408.817416,0.0,0.0,0,1394.4,0,3798.464645,12.897719
2020-10-07,8,37626.555747,32582.713597,5043.84215,0.0,0.0,0,2093.3,0,3932.989468,9.56691
2020-10-07,9,32582.713597,32582.713597,0.0,0.0,0.0,0,2607.168277,355.831723,4153.793277,7.844086
2020-10-07,10,32582.713597,32582.713597,0.0,0.0,0.0,0,2869.906286,525.193714,4416.531286,7.377444
2020-10-07,11,32582.713597,32582.713597,0.0,0.0,0.0,0,3163.754961,437.545039,4710.379961,6.917216
2020-10-07,12,32596.159509,32582.713597,13.445912,0.0,0.0,0,3426.5,0,4974.784989,6.552275
2020-10-07,13,40721.611998,32582.713597,8138.898401,0.0,0.0,0,3153.2,0,5156.174581,7.89764
2020-10-07,14,51071.821266,32582.713597,18489.107669,0.0,0.0,0,2837.5,0,5334.696325,9.57352
2020-10-07,15,57018.577658,32582.713597,24435.864061,0.0,0.0,0,2689.9,0,5441.747565,10.47799
2020-10-07,16,94225.862543,65872.393597,28353.468946,0.0,0.0,0,2404.6,0,5479.111968,17.197287
2020-10-07,17,163208.139958,136309.673597,26898.466361,0.0,0.0,0,1900.0,0,5453.925145,29.924895
2020-10-07,18,97645.72669,52169.633597,45476.093093,0.0,0.0,0,1017.9,0,5286.00747,18.472491
2020-10-07,19,105826.471214,52169.633597,53656.837617,0.0,0.0,0,697.9,0,5221.526538,20.267343
2020-10-07,20,104807.103965,52169.633597,52637.470368,0.0,0.0,0,780.9,0,5274.325457,19.871186
2020-10-07,21,97490.175079,52169.633597,45320.541482,0.0,0.0,0,831.3,0,5094.269955,19.137222
2020-10-07,22,91306.424666,52169.633597,39136.791069,0.0,0.0,0,790.9,0,4831.965358,18.896333
2020-10-07,23,79268.78417,47292.063597,31976.720573,0.0,0.0,0,862.9,0,4440.588562,17.850963
2020-10-07,24,70563.92513,42049.063597,28514.861533,0.0,0.0,0,793.9,0,4064.817588,17.359678
2020-10-08,1,66666.542256,42049.063597,24617.478659,0.0,0.0,0,685.3,0,3790.38557,17.588327
2020-10-08,2,65782.072764,42049.063597,23733.009167,0.0,0.0,0,534.0,0,3600.844874,18.268511
2020-10-08,3,66993.09635,42049.063597,24944.032753,0.0,0.0,0,350.5,0,3469.704379,19.308013
2020-10-08,4,64428.541307,42049.063597,22379.47771,0.0,0.0,0,405.3,0,3413.487659,18.874696
2020-10-08,5,64210.341141,42049.063597,22161.277544,0.0,0.0,0,438.9,0,3437.629481,18.678668
2020-10-08,6,65940.880419,42049.063597,23891.816822,0.0,0.0,0,531.7,0,3605.411041,18.289421
2020-10-08,7,73947.127929,42049.063597,31898.064332,0.0,0.0,0,504.9,0,3909.552631,18.914473
2020-10-08,8,56275.905462,42049.063597,14226.841865,0.0,0.0,0,1396.0,0,4038.22308,13.935809
2020-10-08,9,46631.820043,42049.063597,4582.756446,0.0,0.0,0,2059.3,0,4214.109513,11.06564
2020-10-08,10,43632.255751,42049.063597,1583.192154,0.0,0.0,0,2463.4,0,4449.272983,9.806603
2020-10-08,11,42049.063597,42049.063597,0.0,0.0,0.0,0,2783.670526,76.529474,4670.295526,9.003512
2020-10-08,12,42564.709266,42049.063597,515.645669,0.0,0.0,0,2907.5,0,4831.610882,8.809631
2020-10-08,13,44105.207858,42049.063597,2056.14426,0.0,0.0,0,2938.4,0,4951.231349,8.907927
2020-10-08,14,45880.853464,42049.063597,3831.789867,0.0,0.0,0,2925.6,0,5039.317481,9.104577
2020-10-08,15,48881.645582,42049.063597,6832.581985,0.0,0.0,0,2774.8,0,5049.474431,9.680541
2020-10-08,16,53057.270004,42049.063597,11008.206407,0.0,0.0,0,2455.1,0,4942.685862,10.734502
2020-10-08,17,61240.345904,42049.063597,19191.282307,0.0,0.0,0,1961.9,0,4830.197681,12.678642
2020-10-08,18,108558.212859,75338.743597,33219.469262,0.0,0.0,0,1083.4,0,4708.323395,23.05666
2020-10-08,19,89539.054793,47292.063597,42246.991196,0.0,0.0,0,769.1,0,4752.685334,18.839677
2020-10-08,20,97284.408099,47292.063597,49992.344502,0.0,0.0,0,637.6,0,4859.079681,20.021159
2020-10-08,21,89070.548416,47292.063597,41778.484818,0.0,0.0,0,754.7,0,4721.76369,18.86383
2020-10-08,22,82971.917631,47292.063597,35679.854034,0.0,0.0,0,757.9,0,4490.784133,18.476042
2020-10-08,23,72403.605536,42496.443597,29907.161939,0.0,0.0,0,797.5,0,4135.176652,17.509193
2020-10-08,24,64839.500667,37723.943597,27115.557069,0.0,0.0,0,746.8,0,3804.496591,17.042859
2020-10-09,1,53917.495934,37723.943597,16193.552337,0.0,0.0,0,977.8,0,3542.009932,15.222288
2020-10-09,2,47257.552162,32480.943597,14776.608565,0.0,0.0,0,1066.9,0,3394.948571,13.919961
2020-10-09,3,46114.526811,32480.943597,13633.583214,0.0,0.0,0,1016.0,0,3290.175227,14.015827
2020-10-09,4,44609.476473,32480.943597,12128.532876,0.0,0.0,0,1051.2,0,3253.652638,13.710584
2020-10-09,5,44882.552032,32480.943597,12401.608434,0.0,0.0,0,1090.5,0,3306.085984,13.575736
2020-10-09,6,47691.529,32480.943597,15210.585403,0.0,0.0,0,1138.4,0,3486.834257,13.677601
2020-10-09,7,54176.883535,32480.943597,21695.939938,0.0,0.0,0,1151.6,0,3788.840248,14.299068
2020-10-09,8,41058.476255,32480.943597,8577.532658,0.0,0.0,0,1853.6,0,3879.053248,10.584664
2020-10-09,9,34791.819793,32480.943597,2310.876196,0.0,0.0,0,2370.1,0,4057.451121,8.574797
2020-10-09,10,32480.943597,32480.943597,0.0,0.0,0.0,0,2724.408561,115.891439,4271.033561,7.604938
2020-10-09,11,33976.49801,32480.943597,1495.554413,0.0,0.0,0,2858.7,0,4499.577614,7.551042
2020-10-09,12,32480.943597,32480.943597,0.0,0.0,0.0,0,3096.655429,8.544571,4643.280429,6.995258
2020-10-09,13,33180.094625,32480.943597,699.151027,0.0,0.0,0,3148.4,0,4743.323901,6.995115
2020-10-09,14,35150.731727,32480.943597,2669.78813,0.0,0.0,0,3128.6,0,4836.409174,7.26794
2020-10-09,15,43119.409958,32480.943597,10638.466361,0.0,0.0,0,2723.9,0,4853.366468,8.884433
2020-10-09,16,51073.317332,32480.943597,18592.373734,0.0,0.0,0,2302.1,0,4803.839039,10.631771
2020-10-09,17,49979.877046,32480.943597,17498.933449,0.0,0.0,0,2222.6,0,4675.806577,10.689039
2020-10-09,18,122617.265942,98142.423597,24474.842345,0.0,0.0,0,1371.5,0,4468.28388,27.441691
2020-10-09,19,77652.523937,42049.063597,35603.46034,0.0,0.0,0,943.0,0,4487.07509,17.305822
2020-10-09,20,87202.947706,42049.063597,45153.884109,0.0,0.0,0,689.4,0,4551.840432,19.157734
2020-10-09,21,81069.280471,42049.063597,39020.216874,0.0,0.0,0,740.8,0,4409.5387,18.38498
2020-10-09,22,69300.035447,42049.063597,27250.97185,0.0,0.0,0,983.2,0,4194.227322,16.522718
2020-10-09,23,58497.047205,32722.143597,25774.903608,0.0,0.0,0,1070.6,0,3881.761026,15.069719
2020-10-09,24,47345.49684,32722.143597,14623.353243,0.0,0.0,0,1250.5,0,3571.349357,13.257033
2020-10-10,1,36097.821497,31898.383597,4199.4379,0.0,0.0,0,1566.9,0,3330.948517,10.8371
2020-10-10,2,26953.427667,20595.193597,6358.23407,0.0,0.0,0,1697.6,0,3175.21268,8.4887
2020-10-10,3,24481.483889,20595.193597,3886.290291,0.0,0.0,0,1697.6,0,3042.333128,8.046944
2020-10-10,4,25615.328424,20595.193597,5020.134826,0.0,0.0,0,1587.0,0,2993.413065,8.557231
2020-10-10,5,26428.712412,20595.193597,5833.518815,0.0,0.0,0,1518.3,0,2968.092561,8.904275
2020-10-10,6,32977.812852,20595.193597,12382.619254,0.0,0.0,0,1238.3,0,3019.133311,10.92294
2020-10-10,7,31861.599345,20595.193597,11266.405748,0.0,0.0,0,1333.9,0,3061.017228,10.408827
2020-10-10,8,20595.193597,20595.193597,0.0,0.0,0.0,0,1977.004171,270.995829,3091.62917,6.661599
2020-10-10,9,20595.193597,20595.193597,0.0,0.0,0.0,0,2214.716879,613.683121,3329.341879,6.185965
2020-10-10,10,20595.193597,20595.193597,0.0,0.0,0.0,0,2468.804755,693.095245,3583.429755,5.747341
2020-10-10,11,20595.193597,20595.193597,0.0,0.0,0.0,0,2679.187904,321.912096,3793.812904,5.428627
2020-10-10,12,20595.193597,20595.193597,0.0,0.0,0.0,0,2823.236869,231.163131,3937.861869,5.230045
2020-10-10,13,21032.961227,20595.193597,437.767629,0.0,0.0,0,2888.9,0,4036.088403,5.211224
2020-10-10,14,23129.976646,20595.193597,2534.783049,0.0,0.0,0,2843.8,0,4111.913857,5.625112
2020-10-10,15,26772.961243,20595.193597,6177.767646,0.0,0.0,0,2702.4,0,4170.444448,6.41969
2020-10-10,16,32615.124574,20595.193597,12019.930977,0.0,0.0,0,2453.8,0,4217.350745,7.733558
2020-10-10,17,102738.69826,86012.173597,16726.524662,0.0,0.0,0,1894.5,0,4215.859161,24.369576
2020-10-10,18,123958.524836,95583.593597,28374.931239,0.0,0.0,0,1013.6,0,4151.793302,29.856622
2020-10-10,19,78303.769025,39490.233597,38813.535428,0.0,0.0,0,724.3,0,4257.773372,18.390779
2020-10-10,20,84220.060208,39490.233597,44729.826611,0.0,0.0,0,617.3,0,4325.54493,19.470393
2020-10-10,21,79324.359769,39490.233597,39834.126172,0.0,0.0,0,629.9,0,4194.812852,18.910107
2020-10-10,22,77348.539651,39490.233597,37858.306054,0.0,0.0,0,499.3,0,4002.502414,19.325045
2020-10-10,23,71797.205785,39490.233597,32306.972188,0.0,0.0,0,445.3,0,3751.506109,19.138235
2020-10-10,24,68947.49597,39490.233597,29457.262373,0.0,0.0,0,301.0,0,3492.499359,19.741592
2020-10-11,1,62813.141738,34717.733597,28095.408141,0.0,0.0,0,307.1,0,3268.05076,19.220369
2020-10-11,2,58619.095766,29922.113597,28696.982169,0.0,0.0,0,299.1,0,3112.243062,18.834999
2020-10-11,3,53748.193355,29922.113597,23826.079758,0.0,0.0,0,367.7,0,2994.15314,17.95105
2020-10-11,4,54119.19242,29922.113597,24197.078822,0.0,0.0,0,295.7,0,2937.223726,18.425288
2020-10-11,5,53491.231193,29922.113597,23569.117596,0.0,0.0,0,300.3,0,2916.314919,18.342063
2020-10-11,6,55046.195456,29922.113597,25124.081859,0.0,0.0,0,278.0,0,2955.890496,18.622542
2020-10-11,7,52682.604478,29922.113597,22760.490881,0.0,0.0,0,372.9,0,2951.342674,17.850386
2020-10-11,8,32328.867291,25146.313597,7182.553694,0.0,0.0,0,1262.5,0,2953.560905,10.945726
2020-10-11,9,25146.313597,25146.313597,0.0,0.0,0.0,0,1896.236536,43.163464,3180.861535,7.905504
2020-10-11,10,25146.313597,25146.313597,0.0,0.0,0.0,0,2130.999695,301.200305,3415.624695,7.362142
2020-10-11,11,25146.313597,25146.313597,0.0,0.0,0.0,0,2351.928899,343.971101,3636.553899,6.914874
2020-10-11,12,25146.313597,25146.313597,0.0,0.0,0.0,0,2524.546363,260.853637,3809.171363,6.601518
2020-10-11,13,25146.313597,25146.313597,0.0,0.0,0.0,0,2669.084799,94.215201,3953.709799,6.360182
2020-10-11,14,25723.542406,25146.313597,577.228809,0.0,0.0,0,2745.7,0,4071.439657,6.318046
2020-10-11,15,30082.077941,25146.313597,4935.764344,0.0,0.0,0,2614.4,0,4186.270558,7.18589
2020-10-11,16,36373.103435,25146.313597,11226.789838,0.0,0.0,0,2356.3,0,4251.477082,8.555404
2020-10-11,17,99932.270445,82488.663597,17443.606848,0.0,0.0,0,1859.5,0,4274.208291,23.3803
2020-10-11,18,127775.774548,97318.663597,30457.110951,0.0,0.0,0,933.4,0,4232.127791,30.191852
2020-10-11,19,83639.057097,41225.303597,42413.7535,0.0,0.0,0,641.6,0,4378.817983,19.10083
2020-10-11,20,86646.327817,41225.303597,45421.02422,0.0,0.0,0,654.5,0,4481.05414,19.336148
2020-10-11,21,82935.086138,41225.303597,41709.782541,0.0,0.0,0,637.5,0,4353.087077,19.052016
2020-10-11,22,77709.942607,41225.303597,36484.63901,0.0,0.0,0,591.8,0,4115.529292,18.882126
2020-10-11,23,62813.204851,36674.183597,26139.021254,0.0,0.0,0,839.6,0,3807.982895,16.495138
2020-10-11,24,54639.008099,36674.183597,17964.824502,0.0,0.0,0,897.3,0,3510.987479,15.562291
2020-10-12,1,46022.916596,31898.383597,14124.532999,0.0,0.0,0,989.6,0,3257.017081,14.130388
2020-10-12,2,39966.080953,22330.263597,17635.817356,0.0,0.0,0,1034.3,0,3123.375551,12.795797
2020-10-12,3,40742.735659,22330.263597,18412.472062,0.0,0.0,0,908.7,0,3032.038837,13.437406
2020-10-12,4,40018.660115,22330.263597,17688.396518,0.0,0.0,0,913.5,0,3004.910706,13.317754
2020-10-12,5,37731.545958,22330.263597,15401.282361,0.0,0.0,0,1072.0,0,3059.392081,12.333021
2020-10-12,6,41896.329751,22330.263597,19566.066154,0.0,0.0,0,1072.5,0,3245.929074,12.907346
2020-10-12,7,47437.580683,22330.263597,25107.317085,0.0,0.0,0,1142.1,0,3539.827951,13.401098
2020-10-12,8,26843.651645,22330.263597,4513.388048,0.0,0.0,0,2244.5,0,3674.358265,7.305671
2020-10-12,9,18912.033597,18912.033597,0.0,0.0,0.0,0,2829.035437,101.964563,3883.660437,4.869641
2020-10-12,10,18912.033597,18912.033597,0.0,0.0,0.0,0,3015.801297,458.198703,4070.426297,4.646205
2020-10-12,11,18912.033597,18912.033597,0.0,0.0,0.0,0,3235.47827,394.12173,4290.10327,4.408293
2020-10-12,12,18912.033597,18912.033597,0.0,0.0,0.0,0,3381.704901,612.595099,4436.329901,4.262991
2020-10-12,13,18912.033597,18912.033597,0.0,0.0,0.0,0,3473.203355,528.496645,4527.828355,4.176844
2020-10-12,14,18912.033597,18912.033597,0.0,0.0,0.0,0,3582.914885,186.585115,4637.539885,4.078031
2020-10-12,15,18912.033597,18912.033597,0.0,0.0,0.0,0,3631.622454,134.477546,4686.247454,4.035646
2020-10-12,16,18912.033597,18912.033597,0.0,0.0,0.0,0,3664.380936,73.919064,4719.005936,4.007631
2020-10-12,17,19068.737579,18912.033597,156.703982,0.0,0.0,0,3631.0,0,4696.709782,4.06002
2020-10-12,18,143124.009356,141178.673597,1945.335759,0.0,0.0,0,2832.2,0,4569.862156,31.319109
2020-10-12,19,68359.952727,34694.613597,33665.33913,0.0,0.0,0,1461.7,0,4635.891254,14.745806
2020-10-12,20,76176.340349,35832.143597,40344.196752,0.0,0.0,0,1323.1,0,4704.275735,16.193001
2020-10-12,21,58772.968656,34694.613597,24078.355059,0.0,0.0,0,1748.1,0,4549.73565,12.917886
2020-10-12,22,45295.772655,33141.993597,12153.779057,0.0,0.0,0,1858.8,0,4076.771517,11.110697
2020-10-12,23,42900.802647,31639.453597,11261.34905,0.0,0.0,0,1796.3,0,3911.169582,10.968791
2020-10-12,24,39488.632445,31639.453597,7849.178847,0.0,0.0,0,1626.5,0,3570.563394,11.059496
2020-10-13,1,39291.327384,31639.453597,7651.873787,0.0,0.0,0,1406.1,0,3339.817589,11.764513
2020-10-13,2,37134.178389,31639.453597,5494.724792,0.0,0.0,0,1373.0,0,3192.829886,11.630491
2020-10-13,3,37331.290017,31639.453597,5691.83642,0.0,0.0,0,1282.9,0,3113.180638,11.991367
2020-10-13,4,38197.40586,31639.453597,6557.952263,0.0,0.0,0,1195.6,0,3071.80163,12.434854
2020-10-13,5,42378.389839,31639.453597,10738.936242,0.0,0.0,0,1022.4,0,3111.68498,13.619113
2020-10-13,6,46364.33521,31639.453597,14724.881613,0.0,0.0,0,1020.1,0,3293.16364,14.078965
2020-10-13,7,56112.017949,31639.453597,24472.564352,0.0,0.0,0,910.0,0,3594.763424,15.609377
2020-10-13,8,42137.028112,31639.453597,10497.574515,0.0,0.0,0,1623.5,0,3700.964551,11.385418
2020-10-13,9,35728.948471,31639.453597,4089.494874,0.0,0.0,0,2116.0,0,3859.976953,9.25626
2020-10-13,10,32886.554227,31639.453597,1247.10063,0.0,0.0,0,2456.4,0,4039.115698,8.142018
2020-10-13,11,31639.453597,31639.453597,0.0,0.0,0.0,0,2726.19458,5.50542,4228.81958,7.481864
2020-10-13,12,31639.453597,31639.453597,0.0,0.0,0.0,0,2890.223696,13.576304,4392.848696,7.202491
2020-10-13,13,32389.538871,31639.453597,750.085274,0.0,0.0,0,2970.8,0,4524.725192,7.158344
2020-10-13,14,35166.336502,31639.453597,3526.882905,0.0,0.0,0,2936.6,0,4649.26375,7.563851
2020-10-13,15,40241.307734,31639.453597,8601.854137,0.0,0.0,0,2742.6,0,4725.286922,8.516162
2020-10-13,16,46967.460367,31639.453597,15328.00677,0.0,0.0,0,2441.1,0,4740.695144,9.907294
2020-10-13,17,134638.408664,113786.423597,20851.985067,0.0,0.0,0,1849.3,0,4682.159731,28.755621
2020-10-13,18,108689.311048,73012.443597,35676.867451,0.0,0.0,0,919.4,0,4543.446518,23.922216
2020-10-13,19,87871.119146,44965.763597,42905.355549,0.0,0.0,0,738.7,0,4617.497747,19.03003
2020-10-13,20,92984.887007,44965.763597,48019.12341,0.0,0.0,0,651.3,0,4681.787991,19.860978
2020-10-13,21,91097.502283,44965.763597,46131.738686,0.0,0.0,0,556.0,0,4530.934131,20.105678
2020-10-13,22,81358.738338,44965.763597,36392.974741,0.0,0.0,0,617.0,0,4277.92904,19.018253
2020-10-13,23,73090.41634,44965.763597,28124.652743,0.0,0.0,0,555.1,0,3897.006561,18.755528
2020-10-13,24,67798.782648,40193.263597,27605.519051,0.0,0.0,0,410.9,0,3538.533557,19.160136
2020-10-14,1,63546.513339,34950.263597,28596.249742,0.0,0.0,0,300.4,0,3296.025711,19.279738
2020-10-14,2,59695.488945,34950.263597,24745.225348,0.0,0.0,0,306.1,0,3149.432041,18.954366
2020-10-14,3,57581.953704,34950.263597,22631.690107,0.0,0.0,0,303.9,0,3057.390919,18.83369
2020-10-14,4,54858.961295,34950.263597,19908.697698,0.0,0.0,0,376.6,0,3012.046622,18.213185
2020-10-14,5,56350.188843,34950.263597,21399.925246,0.0,0.0,0,374.8,0,3074.971557,18.325434
2020-10-14,6,60368.854737,34950.263597,25418.59114,0.0,0.0,0,373.0,0,3243.844026,18.610283
2020-10-14,7,70309.127584,34950.263597,35358.863987,0.0,0.0,0,297.0,0,3528.653438,19.925201
2020-10-14,8,52290.144115,34950.263597,17339.880518,0.0,0.0,0,1091.7,0,3613.991222,14.468808
2020-10-14,9,43280.031027,34950.263597,8329.76743,0.0,0.0,0,1705.7,0,3798.498163,11.393985
2020-10-14,10,38527.308517,34950.263597,3577.04492,0.0,0.0,0,2170.0,0,4009.522995,9.608951
2020-10-14,11,34950.263597,34950.263597,0.0,0.0,0.0,0,2572.775507,8.724493,4199.400507,8.322679
2020-10-14,12,35007.447011,34950.263597,57.183414,0.0,0.0,0,2734.7,0,4367.070651,8.016231
2020-10-14,13,34958.29308,34950.263597,8.029483,0.0,0.0,0,2896.1,0,4523.716294,7.727782
2020-10-14,14,38255.70608,34950.263597,3305.442482,0.0,0.0,0,2839.9,0,4663.941601,8.202441
2020-10-14,15,42881.941243,34950.263597,7931.677646,0.0,0.0,0,2706.2,0,4778.509414,8.973916
2020-10-14,16,48627.159414,34950.263597,13676.895817,0.0,0.0,0,2465.4,0,4821.542768,10.085394
2020-10-14,17,112108.687519,91616.003597,20492.683922,0.0,0.0,0,1893.8,0,4784.645969,23.430926
2020-10-14,18,80664.376635,41225.303597,39439.073038,0.0,0.0,0,1005.0,0,4648.943949,17.351118
2020-10-14,19,86471.516306,41225.303597,45246.212709,0.0,0.0,0,845.3,0,4666.704598,18.52946
2020-10-14,20,92244.99165,44851.243597,47393.748053,0.0,0.0,0,807.2,0,4712.37876,19.575038
2020-10-14,21,88480.014976,41225.303597,47254.711379,0.0,0.0,0,657.0,0,4534.329886,19.513361
2020-10-14,22,85347.493266,41225.303597,44122.189669,0.0,0.0,0,469.1,0,4257.393484,20.046889
2020-10-14,23,76458.273039,41225.303597,35232.969442,0.0,0.0,0,370.1,0,3864.883688,19.782813
2020-10-14,24,69768.56376,41225.303597,28543.260163,0.0,0.0,0,264.4,0,3497.880754,19.945953
2020-10-15,1,62183.863828,36429.683597,25754.180231,0.0,0.0,0,308.6,0,3259.437658,19.078096
2020-10-15,2,59750.067963,36429.683597,23320.384366,0.0,0.0,0,287.4,0,3134.306462,19.06325
2020-10-15,3,57969.470208,36429.683597,21539.786611,0.0,0.0,0,274.6,0,3044.485487,19.04081
2020-10-15,4,54699.859573,36429.683597,18270.175976,0.0,0.0,0,375.7,0,3002.897966,18.21569
2020-10-15,5,56049.389129,36429.683597,19619.705532,0.0,0.0,0,373.5,0,3060.033385,18.316594
2020-10-15,6,60639.389325,36429.683597,24209.705728,0.0,0.0,0,350.8,0,3236.028303,18.738832
2020-10-15,7,66774.915659,36429.683597,30345.232062,0.0,0.0,0,381.9,0,3514.435869,19.00018
2020-10-15,8,50493.142725,36429.683597,14063.459128,0.0,0.0,0,1172.3,0,3606.832309,13.999304
2020-10-15,9,41797.555301,36429.683597,5367.871704,0.0,0.0,0,1806.2,0,3803.304204,10.989801
2020-10-15,10,36648.535737,36429.683597,218.85214,0.0,0.0,0,2302.1,0,4005.862589,9.148725
2020-10-15,11,36429.683597,36429.683597,0.0,0.0,0.0,0,2538.490463,252.309537,4225.115463,8.622175
2020-10-15,12,36429.683597,36429.683597,0.0,0.0,0.0,0,2690.340577,185.559423,4376.965577,8.323045
2020-10-15,13,36429.683597,36429.683597,0.0,0.0,0.0,0,2823.534205,76.365795,4510.159205,8.07725
2020-10-15,14,38452.035697,36429.683597,2022.3521,0.0,0.0,0,2853.2,0,4664.105189,8.244247
2020-10-15,15,43799.491039,36429.683597,7369.807442,0.0,0.0,0,2687.0,0,4789.898661,9.144137
2020-10-15,16,50785.638682,36429.683597,14355.955085,0.0,0.0,0,2392.5,0,4840.788224,10.491192
2020-10-15,17,61878.168403,36429.683597,25448.484805,0.0,0.0,0,1869.8,0,4807.825029,12.870304
2020-10-15,18,140688.361838,102561.663597,38126.69824,0.0,0.0,0,923.6,0,4670.596271,30.122142
2020-10-15,19,92064.250135,46468.303597,45595.946538,0.0,0.0,0,675.5,0,4723.072328,19.49245
2020-10-15,20,95468.519398,46468.303597,49000.215801,0.0,0.0,0,581.7,0,4730.198248,20.182773
2020-10-15,21,95072.362472,46468.303597,48604.058874,0.0,0.0,0,416.0,0,4552.828383,20.882044
2020-10-15,22,86945.80359,46468.303597,40477.499993,0.0,0.0,0,406.2,0,4289.827704,20.267901
2020-10-15,23,78366.592034,46468.303597,31898.288437,0.0,0.0,0,360.8,0,3918.636459,19.998434
2020-10-15,24,68120.437986,41695.803597,26424.634389,0.0,0.0,0,386.2,0,3557.791876,19.14683
2020-10-16,1,62855.255658,41695.803597,21159.452061,0.0,0.0,0,368.1,0,3311.820722,18.979063
2020-10-16,2,59561.131354,41695.803597,17865.327757,0.0,0.0,0,374.8,0,3172.634166,18.7734
2020-10-16,3,57729.566817,41695.803597,16033.76322,0.0,0.0,0,359.5,0,3072.707349,18.787851
2020-10-16,4,57004.892425,41695.803597,15309.088828,0.0,0.0,0,361.9,0,3041.065861,18.745037
2020-10-16,5,58417.556037,41695.803597,16721.75244,0.0,0.0,0,340.2,0,3085.590892,18.932372
2020-10-16,6,62252.176671,41695.803597,20556.373074,0.0,0.0,0,356.4,0,3273.591249,19.016478
2020-10-16,7,66063.728571,41695.803597,24367.924974,0.0,0.0,0,459.4,0,3542.805962,18.64729
2020-10-16,8,54036.898338,41695.803597,12341.094741,0.0,0.0,0,1127.1,0,3664.126582,14.747552
2020-10-16,9,46704.672017,41695.803597,5008.86842,0.0,0.0,0,1666.6,0,3823.44025,12.215353
2020-10-16,10,44938.752474,41695.803597,3242.948877,0.0,0.0,0,1957.4,0,4014.252776,11.194799
2020-10-16,11,43693.909342,41695.803597,1998.105745,0.0,0.0,0,2220.6,0,4206.496465,10.387245
2020-10-16,12,41695.803597,41695.803597,0.0,0.0,0.0,0,2495.465078,45.934922,4352.090078,9.580639
2020-10-16,13,41695.803597,41695.803597,0.0,0.0,0.0,0,2605.515621,3.184379,4462.140621,9.34435
2020-10-16,14,48244.003921,41695.803597,6548.200324,0.0,0.0,0,2336.6,0,4576.521781,10.541631
2020-10-16,15,53478.602535,41695.803597,11782.798938,0.0,0.0,0,2090.9,0,4600.58081,11.624315
