Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-08-30,17,132010.840964,90256.90375,41753.937214,0.0,0.0,0,2194.9,0,6677.195324,19.770403
2020-08-30,18,117448.514354,62210.22375,55238.290604,0.0,0.0,0,1641.8,0,6597.329653,17.802432
2020-08-30,19,130288.840105,62210.22375,68078.616355,0.0,0.0,0,934.9,0,6277.056255,20.75636
2020-08-30,20,128531.929629,62210.22375,66321.705879,0.0,0.0,0,757.0,0,6048.700057,21.249513
2020-08-30,21,125918.515584,62210.22375,63708.291834,0.0,0.0,0,656.3,0,5871.071036,21.447282
2020-08-30,22,116509.919245,62210.22375,54299.695495,0.0,0.0,0,514.0,0,5439.946536,21.417475
2020-08-30,23,102006.708536,62210.22375,39796.484786,0.0,0.0,0,540.9,0,4953.537843,20.592698
2020-08-30,24,91277.263911,52455.08375,38822.180161,0.0,0.0,0,486.4,0,4522.817307,20.181506
2020-08-31,1,80338.765618,52455.08375,27883.681868,0.0,0.0,0,607.1,0,4214.386489,19.06298
2020-08-31,2,77578.718259,52455.08375,25123.634509,0.0,0.0,0,532.6,0,4021.089285,19.292961
2020-08-31,3,74770.048889,52455.08375,22314.965139,0.0,0.0,0,537.9,0,3904.590987,19.149265
2020-08-31,4,72768.63904,52455.08375,20313.55529,0.0,0.0,0,553.6,0,3832.143647,18.989017
