Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
1531.15625,2020-01-21,15,0.0,0.0,,0.0,0
1531.15625,2020-01-21,16,0.0,0.0,,0.0,0
1265.777153,2020-01-21,17,0.0,0.0,,0.0,0
258.562367,2020-01-21,18,0.0,0.0,,0.0,0
1.883986,2020-01-21,19,0.0,0.0,,0.0,0
121.242505,2020-01-21,20,0.0,0.0,,0.0,0
248.049981,2020-01-21,21,0.0,0.0,,0.0,0
203.609511,2020-01-21,22,0.0,0.0,,0.0,0
347.554183,2020-01-21,23,0.0,0.0,,0.0,0
563.219188,2020-01-21,24,0.0,0.0,,0.0,0
760.705618,2020-01-22,1,0.0,0.0,,0.0,0
917.231706,2020-01-22,2,0.0,0.0,,0.0,0
953.803117,2020-01-22,3,0.0,0.0,,0.0,0
963.515156,2020-01-22,4,0.0,0.0,,0.0,0
914.530973,2020-01-22,5,0.0,0.0,,0.0,0
636.077285,2020-01-22,6,0.0,0.0,,0.0,0
252.256251,2020-01-22,7,0.0,0.0,,0.0,0
3.987015,2020-01-22,8,0.0,0.0,,0.0,0
884.693547,2020-01-22,9,0.0,0.0,,0.0,0
1383.875,2020-01-22,10,0.0,0.0,,0.0,0
1346.15625,2020-01-22,11,0.0,0.0,,0.0,0
1346.15625,2020-01-22,12,0.0,0.0,,0.0,0
1346.15625,2020-01-22,13,0.0,0.0,,0.0,0
1346.15625,2020-01-22,14,0.0,0.0,,0.0,0
1252.584577,2020-01-22,15,0.0,0.0,,0.0,0
1012.341454,2020-01-22,16,0.0,0.0,,0.0,0
919.373219,2020-01-22,17,0.0,0.0,,0.0,0
276.205273,2020-01-22,18,0.0,0.0,,0.0,0
2.841119,2020-01-22,19,0.0,0.0,,0.0,0
484.321551,2020-01-22,20,0.0,0.0,,0.0,0
316.081706,2020-01-22,21,0.0,0.0,,0.0,0
346.144212,2020-01-22,22,0.0,0.0,,0.0,0
910.078736,2020-01-22,23,0.0,0.0,,0.0,0
554.393014,2020-01-22,24,0.0,0.0,,0.0,0
560.923473,2020-01-23,1,0.0,0.0,,0.0,0
275.51393,2020-01-23,2,0.0,0.0,,0.0,0
236.053547,2020-01-23,3,0.0,0.0,,0.0,0
416.430355,2020-01-23,4,0.0,0.0,,0.0,0
672.769421,2020-01-23,5,0.0,0.0,,0.0,0
676.0,2020-01-23,6,0.0,0.0,,0.0,0
383.948394,2020-01-23,7,0.0,0.0,,0.0,0
93.792462,2020-01-23,8,0.0,0.0,,0.0,0
676.0,2020-01-23,9,0.0,0.0,,0.0,0
676.0,2020-01-23,10,0.0,0.0,,0.0,0
676.0,2020-01-23,11,0.0,0.0,,0.0,0
676.0,2020-01-23,12,0.0,0.0,,0.0,0
676.0,2020-01-23,13,0.0,0.0,,0.0,0
676.0,2020-01-23,14,0.0,0.0,,0.0,0
676.0,2020-01-23,15,0.0,0.0,,0.0,0
676.0,2020-01-23,16,0.0,0.0,,0.0,0
676.0,2020-01-23,17,0.0,0.0,,0.0,0
378.615972,2020-01-23,18,0.0,0.0,,0.0,0
0.0,2020-01-23,19,0.0,0.0,,0.0,0
10.715973,2020-01-23,20,0.0,0.0,,0.0,0
250.0658,2020-01-23,21,0.0,0.0,,0.0,0
468.049713,2020-01-23,22,0.0,0.0,,0.0,0
652.040693,2020-01-23,23,0.0,0.0,,0.0,0
977.643857,2020-01-23,24,0.0,0.0,,0.0,0
910.0,2020-01-24,1,0.0,0.0,,0.0,0
910.0,2020-01-24,2,0.0,0.0,,0.0,0
910.0,2020-01-24,3,0.0,0.0,,0.0,0
872.7726,2020-01-24,4,0.0,0.0,,0.0,0
784.397211,2020-01-24,5,0.0,0.0,,0.0,0
678.797422,2020-01-24,6,0.0,0.0,,0.0,0
264.547001,2020-01-24,7,0.0,0.0,,0.0,0
0.0,2020-01-24,8,0.0,0.0,,0.0,0
1042.43478,2020-01-24,9,0.0,0.0,,0.0,0
1041.59647,2020-01-24,10,0.0,0.0,,0.0,0
1023.15625,2020-01-24,11,0.0,0.0,,0.0,0
1023.15625,2020-01-24,12,0.0,0.0,,0.0,0
1023.15625,2020-01-24,13,0.0,0.0,,0.0,0
1023.15625,2020-01-24,14,0.0,0.0,,0.0,0
1023.15625,2020-01-24,15,0.0,0.0,,0.0,0
1023.15625,2020-01-24,16,0.0,0.0,,0.0,0
1023.15625,2020-01-24,17,0.0,0.0,,0.0,0
402.444748,2020-01-24,18,0.0,0.0,,0.0,0
0.0,2020-01-24,19,0.0,0.0,,0.0,0
62.867202,2020-01-24,20,0.0,0.0,,0.0,0
620.231264,2020-01-24,21,0.0,0.0,,0.0,0
679.29577,2020-01-24,22,0.0,0.0,,0.0,0
729.542685,2020-01-24,23,0.0,0.0,,0.0,0
738.316331,2020-01-24,24,0.0,0.0,,0.0,0
556.776543,2020-01-25,1,0.0,0.0,,0.0,0
427.206554,2020-01-25,2,0.0,0.0,,0.0,0
486.0657,2020-01-25,3,0.0,0.0,,0.0,0
563.329797,2020-01-25,4,0.0,0.0,,0.0,0
48.1378,2020-01-25,5,0.0,0.0,,0.0,0
209.651294,2020-01-25,6,0.0,0.0,,0.0,0
184.824768,2020-01-25,7,0.0,0.0,,0.0,0
439.422151,2020-01-25,8,0.0,0.0,,0.0,0
771.0,2020-01-25,9,0.0,0.0,,0.0,0
771.0,2020-01-25,10,0.0,0.0,,0.0,0
771.0,2020-01-25,11,0.0,0.0,,0.0,0
771.0,2020-01-25,12,0.0,0.0,,0.0,0
771.0,2020-01-25,13,0.0,0.0,,0.0,0
771.0,2020-01-25,14,0.0,0.0,,0.0,0
771.0,2020-01-25,15,0.0,0.0,,0.0,0
771.0,2020-01-25,16,0.0,0.0,,0.0,0
771.0,2020-01-25,17,0.0,0.0,,0.0,0
771.0,2020-01-25,18,0.0,0.0,,0.0,0
5.846236,2020-01-25,19,0.0,0.0,,0.0,0
51.756671,2020-01-25,20,0.0,0.0,,0.0,0
85.026231,2020-01-25,21,0.0,0.0,,0.0,0
118.355289,2020-01-25,22,0.0,0.0,,0.0,0
89.028702,2020-01-25,23,0.0,0.0,,0.0,0
125.706888,2020-01-25,24,0.0,0.0,,0.0,0
246.305053,2020-01-26,1,0.0,0.0,,0.0,0
372.387905,2020-01-26,2,0.0,0.0,,0.0,0
422.0,2020-01-26,3,0.0,0.0,,0.0,0
422.0,2020-01-26,4,0.0,0.0,,0.0,0
422.0,2020-01-26,5,0.0,0.0,,0.0,0
422.0,2020-01-26,6,0.0,0.0,,0.0,0
227.823952,2020-01-26,7,0.0,0.0,,0.0,0
25.969984,2020-01-26,8,0.0,0.0,,0.0,0
422.0,2020-01-26,9,0.0,0.0,,0.0,0
422.0,2020-01-26,10,0.0,0.0,,0.0,0
422.0,2020-01-26,11,0.0,0.0,,0.0,0
422.0,2020-01-26,12,0.0,0.0,,0.0,0
422.0,2020-01-26,13,0.0,0.0,,0.0,0
422.0,2020-01-26,14,0.0,0.0,,0.0,0
422.0,2020-01-26,15,0.0,0.0,,0.0,0
422.0,2020-01-26,16,0.0,0.0,,0.0,0
422.0,2020-01-26,17,0.0,0.0,,0.0,0
447.212568,2020-01-26,18,0.0,0.0,,0.0,0
0.0,2020-01-26,19,0.0,0.0,,0.0,0
327.366476,2020-01-26,20,0.0,0.0,,0.0,0
751.704326,2020-01-26,21,0.0,0.0,,0.0,0
650.710792,2020-01-26,22,0.0,0.0,,0.0,0
801.158699,2020-01-26,23,0.0,0.0,,0.0,0
931.0,2020-01-26,24,0.0,0.0,,0.0,0
376.0,2020-01-27,1,0.0,0.0,,0.0,0
376.0,2020-01-27,2,0.0,0.0,,0.0,0
376.0,2020-01-27,3,0.0,0.0,,0.0,0
376.0,2020-01-27,4,0.0,0.0,,0.0,0
432.578125,2020-01-27,5,0.0,0.0,,0.0,0
393.839813,2020-01-27,6,0.0,0.0,,0.0,0
158.355995,2020-01-27,7,0.0,0.0,,0.0,0
0.0,2020-01-27,8,0.0,0.0,,0.0,0
585.849499,2020-01-27,9,0.0,0.0,,0.0,0
614.181751,2020-01-27,10,0.0,0.0,,0.0,0
581.15625,2020-01-27,11,0.0,0.0,,0.0,0
581.15625,2020-01-27,12,0.0,0.0,,0.0,0
581.15625,2020-01-27,13,0.0,0.0,,0.0,0
581.15625,2020-01-27,14,0.0,0.0,,0.0,0
581.15625,2020-01-27,15,0.0,0.0,,0.0,0
581.15625,2020-01-27,16,0.0,0.0,,0.0,0
581.15625,2020-01-27,17,0.0,0.0,,0.0,0
581.15625,2020-01-27,18,0.0,0.0,,0.0,0
0.698681,2020-01-27,19,0.0,0.0,,0.0,0
6.531969,2020-01-27,20,0.0,0.0,,0.0,0
419.888019,2020-01-27,21,0.0,0.0,,0.0,0
408.78003,2020-01-27,22,0.0,0.0,,0.0,0
572.484781,2020-01-27,23,0.0,0.0,,0.0,0
720.15625,2020-01-27,24,0.0,0.0,,0.0,0
535.15625,2020-01-28,1,0.0,0.0,,0.0,0
535.15625,2020-01-28,2,0.0,0.0,,0.0,0
535.15625,2020-01-28,3,0.0,0.0,,0.0,0
535.15625,2020-01-28,4,0.0,0.0,,0.0,0
535.15625,2020-01-28,5,0.0,0.0,,0.0,0
535.15625,2020-01-28,6,0.0,0.0,,0.0,0
309.397213,2020-01-28,7,0.0,0.0,,0.0,0
0.0,2020-01-28,8,0.0,0.0,,0.0,0
562.712559,2020-01-28,9,0.0,0.0,,0.0,0
545.318691,2020-01-28,10,0.0,0.0,,0.0,0
535.15625,2020-01-28,11,0.0,0.0,,0.0,0
535.15625,2020-01-28,12,0.0,0.0,,0.0,0
535.15625,2020-01-28,13,0.0,0.0,,0.0,0
535.15625,2020-01-28,14,0.0,0.0,,0.0,0
535.15625,2020-01-28,15,0.0,0.0,,0.0,0
535.15625,2020-01-28,16,0.0,0.0,,0.0,0
535.15625,2020-01-28,17,0.0,0.0,,0.0,0
222.08962,2020-01-28,18,0.0,0.0,,0.0,0
343.513962,2020-01-28,19,0.0,0.0,,0.0,0
605.234939,2020-01-28,20,0.0,0.0,,0.0,0
10.631518,2020-01-28,21,0.0,0.0,,0.0,0
1047.990126,2020-01-28,22,0.0,0.0,,0.0,0
1205.717625,2020-01-28,23,0.0,0.0,,0.0,0
976.15625,2020-01-28,24,0.0,0.0,,0.0,0
513.15625,2020-01-29,1,0.0,0.0,,0.0,0
513.15625,2020-01-29,2,0.0,0.0,,0.0,0
513.15625,2020-01-29,3,0.0,0.0,,0.0,0
513.15625,2020-01-29,4,0.0,0.0,,0.0,0
513.15625,2020-01-29,5,0.0,0.0,,0.0,0
513.15625,2020-01-29,6,0.0,0.0,,0.0,0
288.439146,2020-01-29,7,0.0,0.0,,0.0,0
83.950024,2020-01-29,8,0.0,0.0,,0.0,0
550.875,2020-01-29,9,0.0,0.0,,0.0,0
513.15625,2020-01-29,10,0.0,0.0,,0.0,0
513.15625,2020-01-29,11,0.0,0.0,,0.0,0
513.15625,2020-01-29,12,0.0,0.0,,0.0,0
513.15625,2020-01-29,13,0.0,0.0,,0.0,0
513.15625,2020-01-29,14,0.0,0.0,,0.0,0
513.15625,2020-01-29,15,0.0,0.0,,0.0,0
513.15625,2020-01-29,16,0.0,0.0,,0.0,0
513.15625,2020-01-29,17,0.0,0.0,,0.0,0
478.055017,2020-01-29,18,0.0,0.0,,0.0,0
0.0,2020-01-29,19,0.0,0.0,,0.0,0
2.696325,2020-01-29,20,0.0,0.0,,0.0,0
2.172736,2020-01-29,21,0.0,0.0,,0.0,0
174.4202,2020-01-29,22,0.0,0.0,,0.0,0
270.624683,2020-01-29,23,0.0,0.0,,0.0,0
277.015001,2020-01-29,24,0.0,0.0,,0.0,0
301.777954,2020-01-30,1,0.0,0.0,,0.0,0
606.15625,2020-01-30,2,0.0,0.0,,0.0,0
606.15625,2020-01-30,3,0.0,0.0,,0.0,0
606.15625,2020-01-30,4,0.0,0.0,,0.0,0
606.15625,2020-01-30,5,0.0,0.0,,0.0,0
604.240988,2020-01-30,6,0.0,0.0,,0.0,0
364.506569,2020-01-30,7,0.0,0.0,,0.0,0
21.581582,2020-01-30,8,0.0,0.0,,0.0,0
643.875,2020-01-30,9,0.0,0.0,,0.0,0
606.15625,2020-01-30,10,0.0,0.0,,0.0,0
606.15625,2020-01-30,11,0.0,0.0,,0.0,0
606.15625,2020-01-30,12,0.0,0.0,,0.0,0
606.15625,2020-01-30,13,0.0,0.0,,0.0,0
606.15625,2020-01-30,14,0.0,0.0,,0.0,0
606.15625,2020-01-30,15,0.0,0.0,,0.0,0
606.15625,2020-01-30,16,0.0,0.0,,0.0,0
574.147253,2020-01-30,17,0.0,0.0,,0.0,0
0.0,2020-01-30,18,0.0,0.0,,0.0,0
273.085427,2020-01-30,19,0.0,0.0,,0.0,0
213.018718,2020-01-30,20,0.0,0.0,,0.0,0
249.593337,2020-01-30,21,0.0,0.0,,0.0,0
626.426898,2020-01-30,22,0.0,0.0,,0.0,0
996.826647,2020-01-30,23,0.0,0.0,,0.0,0
1114.814185,2020-01-30,24,0.0,0.0,,0.0,0
1234.0,2020-01-31,1,0.0,0.0,,0.0,0
1234.0,2020-01-31,2,0.0,0.0,,0.0,0
1234.0,2020-01-31,3,0.0,0.0,,0.0,0
1234.0,2020-01-31,4,0.0,0.0,,0.0,0
1290.578125,2020-01-31,5,0.0,0.0,,0.0,0
1004.589733,2020-01-31,6,0.0,0.0,,0.0,0
545.825993,2020-01-31,7,0.0,0.0,,0.0,0
4.051221,2020-01-31,8,0.0,0.0,,0.0,0
636.271677,2020-01-31,9,0.0,0.0,,0.0,0
1318.647819,2020-01-31,10,0.0,0.0,,0.0,0
1347.15625,2020-01-31,11,0.0,0.0,,0.0,0
1192.089804,2020-01-31,12,0.0,0.0,,0.0,0
1145.893582,2020-01-31,13,0.0,0.0,,0.0,0
1135.664768,2020-01-31,14,0.0,0.0,,0.0,0
952.072478,2020-01-31,15,0.0,0.0,,0.0,0
946.592062,2020-01-31,16,0.0,0.0,,0.0,0
966.638654,2020-01-31,17,0.0,0.0,,0.0,0
573.916791,2020-01-31,18,0.0,0.0,,0.0,0
4.344188,2020-01-31,19,0.0,0.0,,0.0,0
378.984776,2020-01-31,20,0.0,0.0,,0.0,0
577.215645,2020-01-31,21,0.0,0.0,,0.0,0
698.993534,2020-01-31,22,0.0,0.0,,0.0,0
656.654435,2020-01-31,23,0.0,0.0,,0.0,0
479.790624,2020-01-31,24,0.0,0.0,,0.0,0
310.732545,2020-02-01,1,0.0,0.0,,0.0,0
139.465271,2020-02-01,2,0.0,0.0,,0.0,0
300.914926,2020-02-01,3,0.0,0.0,,0.0,0
470.812572,2020-02-01,4,0.0,0.0,,0.0,0
226.891261,2020-02-01,5,0.0,0.0,,0.0,0
335.962673,2020-02-01,6,0.0,0.0,,0.0,0
488.15625,2020-02-01,7,0.0,0.0,,0.0,0
371.602342,2020-02-01,8,0.0,0.0,,0.0,0
396.15625,2020-02-01,9,0.0,0.0,,0.0,0
396.15625,2020-02-01,10,0.0,0.0,,0.0,0
396.15625,2020-02-01,11,0.0,0.0,,0.0,0
396.15625,2020-02-01,12,0.0,0.0,,0.0,0
396.15625,2020-02-01,13,0.0,0.0,,0.0,0
396.15625,2020-02-01,14,0.0,0.0,,0.0,0
396.15625,2020-02-01,15,0.0,0.0,,0.0,0
396.15625,2020-02-01,16,0.0,0.0,,0.0,0
396.15625,2020-02-01,17,0.0,0.0,,0.0,0
296.668914,2020-02-01,18,0.0,0.0,,0.0,0
234.052864,2020-02-01,19,0.0,0.0,,0.0,0
297.061702,2020-02-01,20,0.0,0.0,,0.0,0
196.900858,2020-02-01,21,0.0,0.0,,0.0,0
9.272576,2020-02-01,22,0.0,0.0,,0.0,0
157.664863,2020-02-01,23,0.0,0.0,,0.0,0
400.053684,2020-02-01,24,0.0,0.0,,0.0,0
493.746195,2020-02-02,1,0.0,0.0,,0.0,0
428.147164,2020-02-02,2,0.0,0.0,,0.0,0
379.241653,2020-02-02,3,0.0,0.0,,0.0,0
437.348702,2020-02-02,4,0.0,0.0,,0.0,0
468.0,2020-02-02,5,0.0,0.0,,0.0,0
468.0,2020-02-02,6,0.0,0.0,,0.0,0
458.985237,2020-02-02,7,0.0,0.0,,0.0,0
410.735545,2020-02-02,8,0.0,0.0,,0.0,0
468.0,2020-02-02,9,0.0,0.0,,0.0,0
468.0,2020-02-02,10,0.0,0.0,,0.0,0
468.0,2020-02-02,11,0.0,0.0,,0.0,0
468.0,2020-02-02,12,0.0,0.0,,0.0,0
468.0,2020-02-02,13,0.0,0.0,,0.0,0
468.0,2020-02-02,14,0.0,0.0,,0.0,0
468.0,2020-02-02,15,0.0,0.0,,0.0,0
103.483247,2020-02-02,16,0.0,0.0,,0.0,0
163.454898,2020-02-02,17,0.0,0.0,,0.0,0
145.982336,2020-02-02,18,0.0,0.0,,0.0,0
67.667548,2020-02-02,19,0.0,0.0,,0.0,0
68.712819,2020-02-02,20,0.0,0.0,,0.0,0
1.542731,2020-02-02,21,0.0,0.0,,0.0,0
87.290204,2020-02-02,22,0.0,0.0,,0.0,0
501.051628,2020-02-02,23,0.0,0.0,,0.0,0
595.163278,2020-02-02,24,0.0,0.0,,0.0,0
716.282823,2020-02-03,1,0.0,0.0,,0.0,0
887.317417,2020-02-03,2,0.0,0.0,,0.0,0
1072.361209,2020-02-03,3,0.0,0.0,,0.0,0
1190.196033,2020-02-03,4,0.0,0.0,,0.0,0
1108.868797,2020-02-03,5,0.0,0.0,,0.0,0
884.442572,2020-02-03,6,0.0,0.0,,0.0,0
442.336717,2020-02-03,7,0.0,0.0,,0.0,0
153.037888,2020-02-03,8,0.0,0.0,,0.0,0
917.982419,2020-02-03,9,0.0,0.0,,0.0,0
1116.0,2020-02-03,10,0.0,0.0,,0.0,0
1116.0,2020-02-03,11,0.0,0.0,,0.0,0
1116.0,2020-02-03,12,0.0,0.0,,0.0,0
1116.0,2020-02-03,13,0.0,0.0,,0.0,0
1116.0,2020-02-03,14,0.0,0.0,,0.0,0
1114.537713,2020-02-03,15,0.0,0.0,,0.0,0
768.194666,2020-02-03,16,0.0,0.0,,0.0,0
489.654584,2020-02-03,17,0.0,0.0,,0.0,0
369.532018,2020-02-03,18,0.0,0.0,,0.0,0
161.971209,2020-02-03,19,0.0,0.0,,0.0,0
7.18236,2020-02-03,20,0.0,0.0,,0.0,0
125.11368,2020-02-03,21,0.0,0.0,,0.0,0
323.612758,2020-02-03,22,0.0,0.0,,0.0,0
549.422464,2020-02-03,23,0.0,0.0,,0.0,0
792.374763,2020-02-03,24,0.0,0.0,,0.0,0
787.411124,2020-02-04,1,0.0,0.0,,0.0,0
737.401585,2020-02-04,2,0.0,0.0,,0.0,0
884.867564,2020-02-04,3,0.0,0.0,,0.0,0
907.433361,2020-02-04,4,0.0,0.0,,0.0,0
874.035914,2020-02-04,5,0.0,0.0,,0.0,0
712.702103,2020-02-04,6,0.0,0.0,,0.0,0
438.459053,2020-02-04,7,0.0,0.0,,0.0,0
159.912011,2020-02-04,8,0.0,0.0,,0.0,0
1123.335489,2020-02-04,9,0.0,0.0,,0.0,0
1678.904288,2020-02-04,10,0.0,0.0,,0.0,0
1881.0,2020-02-04,11,0.0,0.0,,0.0,0
1881.0,2020-02-04,12,0.0,0.0,,0.0,0
1881.0,2020-02-04,13,0.0,0.0,,0.0,0
1881.0,2020-02-04,14,0.0,0.0,,0.0,0
1881.0,2020-02-04,15,0.0,0.0,,0.0,0
1765.480269,2020-02-04,16,0.0,0.0,,0.0,0
1566.38453,2020-02-04,17,0.0,0.0,,0.0,0
748.012836,2020-02-04,18,0.0,0.0,,0.0,0
11.52798,2020-02-04,19,0.0,0.0,,0.0,0
179.68429,2020-02-04,20,0.0,0.0,,0.0,0
388.625577,2020-02-04,21,0.0,0.0,,0.0,0
383.973305,2020-02-04,22,0.0,0.0,,0.0,0
154.360089,2020-02-04,23,0.0,0.0,,0.0,0
410.744036,2020-02-04,24,0.0,0.0,,0.0,0
350.413563,2020-02-05,1,0.0,0.0,,0.0,0
525.250846,2020-02-05,2,0.0,0.0,,0.0,0
679.912513,2020-02-05,3,0.0,0.0,,0.0,0
848.469457,2020-02-05,4,0.0,0.0,,0.0,0
909.851362,2020-02-05,5,0.0,0.0,,0.0,0
695.413057,2020-02-05,6,0.0,0.0,,0.0,0
365.237344,2020-02-05,7,0.0,0.0,,0.0,0
152.338738,2020-02-05,8,0.0,0.0,,0.0,0
1115.407045,2020-02-05,9,0.0,0.0,,0.0,0
1187.0,2020-02-05,10,0.0,0.0,,0.0,0
1187.0,2020-02-05,11,0.0,0.0,,0.0,0
1187.0,2020-02-05,12,0.0,0.0,,0.0,0
1187.0,2020-02-05,13,0.0,0.0,,0.0,0
1022.736768,2020-02-05,14,0.0,0.0,,0.0,0
798.073539,2020-02-05,15,0.0,0.0,,0.0,0
521.991254,2020-02-05,16,0.0,0.0,,0.0,0
301.90588,2020-02-05,17,0.0,0.0,,0.0,0
162.223288,2020-02-05,18,0.0,0.0,,0.0,0
113.536693,2020-02-05,19,0.0,0.0,,0.0,0
5.580402,2020-02-05,20,0.0,0.0,,0.0,0
152.045304,2020-02-05,21,0.0,0.0,,0.0,0
381.825611,2020-02-05,22,0.0,0.0,,0.0,0
757.813713,2020-02-05,23,0.0,0.0,,0.0,0
701.597751,2020-02-05,24,0.0,0.0,,0.0,0
408.51864,2020-02-06,1,0.0,0.0,,0.0,0
288.412669,2020-02-06,2,0.0,0.0,,0.0,0
507.957998,2020-02-06,3,0.0,0.0,,0.0,0
653.882461,2020-02-06,4,0.0,0.0,,0.0,0
800.613401,2020-02-06,5,0.0,0.0,,0.0,0
752.30337,2020-02-06,6,0.0,0.0,,0.0,0
384.717757,2020-02-06,7,0.0,0.0,,0.0,0
52.685775,2020-02-06,8,0.0,0.0,,0.0,0
797.641921,2020-02-06,9,0.0,0.0,,0.0,0
1337.875,2020-02-06,10,0.0,0.0,,0.0,0
1300.15625,2020-02-06,11,0.0,0.0,,0.0,0
1300.15625,2020-02-06,12,0.0,0.0,,0.0,0
1300.15625,2020-02-06,13,0.0,0.0,,0.0,0
1300.15625,2020-02-06,14,0.0,0.0,,0.0,0
1298.945084,2020-02-06,15,0.0,0.0,,0.0,0
1145.059,2020-02-06,16,0.0,0.0,,0.0,0
816.972347,2020-02-06,17,0.0,0.0,,0.0,0
531.382421,2020-02-06,18,0.0,0.0,,0.0,0
0.0,2020-02-06,19,0.0,0.0,,0.0,0
23.967047,2020-02-06,20,0.0,0.0,,0.0,0
149.060058,2020-02-06,21,0.0,0.0,,0.0,0
377.685359,2020-02-06,22,0.0,0.0,,0.0,0
673.175379,2020-02-06,23,0.0,0.0,,0.0,0
800.41528,2020-02-06,24,0.0,0.0,,0.0,0
344.804554,2020-02-07,1,0.0,0.0,,0.0,0
192.15079,2020-02-07,2,0.0,0.0,,0.0,0
439.62146,2020-02-07,3,0.0,0.0,,0.0,0
702.323575,2020-02-07,4,0.0,0.0,,0.0,0
963.895106,2020-02-07,5,0.0,0.0,,0.0,0
820.696313,2020-02-07,6,0.0,0.0,,0.0,0
495.567054,2020-02-07,7,0.0,0.0,,0.0,0
376.726873,2020-02-07,8,0.0,0.0,,0.0,0
1002.0,2020-02-07,9,0.0,0.0,,0.0,0
1002.0,2020-02-07,10,0.0,0.0,,0.0,0
1002.0,2020-02-07,11,0.0,0.0,,0.0,0
1002.0,2020-02-07,12,0.0,0.0,,0.0,0
1002.0,2020-02-07,13,0.0,0.0,,0.0,0
1002.0,2020-02-07,14,0.0,0.0,,0.0,0
1002.0,2020-02-07,15,0.0,0.0,,0.0,0
1002.0,2020-02-07,16,0.0,0.0,,0.0,0
1002.0,2020-02-07,17,0.0,0.0,,0.0,0
546.345069,2020-02-07,18,0.0,0.0,,0.0,0
102.72943,2020-02-07,19,0.0,0.0,,0.0,0
0.479167,2020-02-07,20,0.0,0.0,,0.0,0
42.249279,2020-02-07,21,0.0,0.0,,0.0,0
4.277881,2020-02-07,22,0.0,0.0,,0.0,0
81.132744,2020-02-07,23,0.0,0.0,,0.0,0
186.91512,2020-02-07,24,0.0,0.0,,0.0,0
146.595111,2020-02-08,1,0.0,0.0,,0.0,0
170.113826,2020-02-08,2,0.0,0.0,,0.0,0
140.623419,2020-02-08,3,0.0,0.0,,0.0,0
126.877572,2020-02-08,4,0.0,0.0,,0.0,0
198.728865,2020-02-08,5,0.0,0.0,,0.0,0
118.992219,2020-02-08,6,0.0,0.0,,0.0,0
28.048924,2020-02-08,7,0.0,0.0,,0.0,0
7.203342,2020-02-08,8,0.0,0.0,,0.0,0
901.263692,2020-02-08,9,0.0,0.0,,0.0,0
1233.0,2020-02-08,10,0.0,0.0,,0.0,0
1233.0,2020-02-08,11,0.0,0.0,,0.0,0
1233.0,2020-02-08,12,0.0,0.0,,0.0,0
1233.0,2020-02-08,13,0.0,0.0,,0.0,0
1233.0,2020-02-08,14,0.0,0.0,,0.0,0
1233.0,2020-02-08,15,0.0,0.0,,0.0,0
1111.441775,2020-02-08,16,0.0,0.0,,0.0,0
725.780231,2020-02-08,17,0.0,0.0,,0.0,0
441.240448,2020-02-08,18,0.0,0.0,,0.0,0
266.243952,2020-02-08,19,0.0,0.0,,0.0,0
68.728874,2020-02-08,20,0.0,0.0,,0.0,0
133.528561,2020-02-08,21,0.0,0.0,,0.0,0
159.246259,2020-02-08,22,0.0,0.0,,0.0,0
297.816532,2020-02-08,23,0.0,0.0,,0.0,0
488.295731,2020-02-08,24,0.0,0.0,,0.0,0
310.888148,2020-02-09,1,0.0,0.0,,0.0,0
291.415414,2020-02-09,2,0.0,0.0,,0.0,0
362.938469,2020-02-09,3,0.0,0.0,,0.0,0
479.799001,2020-02-09,4,0.0,0.0,,0.0,0
527.934603,2020-02-09,5,0.0,0.0,,0.0,0
491.265129,2020-02-09,6,0.0,0.0,,0.0,0
391.189416,2020-02-09,7,0.0,0.0,,0.0,0
128.679426,2020-02-09,8,0.0,0.0,,0.0,0
700.912816,2020-02-09,9,0.0,0.0,,0.0,0
1117.067204,2020-02-09,10,0.0,0.0,,0.0,0
1233.0,2020-02-09,11,0.0,0.0,,0.0,0
1233.0,2020-02-09,12,0.0,0.0,,0.0,0
1233.0,2020-02-09,13,0.0,0.0,,0.0,0
1233.0,2020-02-09,14,0.0,0.0,,0.0,0
1233.0,2020-02-09,15,0.0,0.0,,0.0,0
1229.522536,2020-02-09,16,0.0,0.0,,0.0,0
802.259728,2020-02-09,17,0.0,0.0,,0.0,0
494.689196,2020-02-09,18,0.0,0.0,,0.0,0
204.647244,2020-02-09,19,0.0,0.0,,0.0,0
12.273238,2020-02-09,20,0.0,0.0,,0.0,0
23.830001,2020-02-09,21,0.0,0.0,,0.0,0
41.899614,2020-02-09,22,0.0,0.0,,0.0,0
212.006151,2020-02-09,23,0.0,0.0,,0.0,0
460.752792,2020-02-09,24,0.0,0.0,,0.0,0
520.042774,2020-02-10,1,0.0,0.0,,0.0,0
708.859512,2020-02-10,2,0.0,0.0,,0.0,0
675.342031,2020-02-10,3,0.0,0.0,,0.0,0
869.223767,2020-02-10,4,0.0,0.0,,0.0,0
828.327604,2020-02-10,5,0.0,0.0,,0.0,0
739.041466,2020-02-10,6,0.0,0.0,,0.0,0
519.874341,2020-02-10,7,0.0,0.0,,0.0,0
133.247266,2020-02-10,8,0.0,0.0,,0.0,0
613.68602,2020-02-10,9,0.0,0.0,,0.0,0
775.867048,2020-02-10,10,0.0,0.0,,0.0,0
1161.15625,2020-02-10,11,0.0,0.0,,0.0,0
1161.15625,2020-02-10,12,0.0,0.0,,0.0,0
1143.960488,2020-02-10,13,0.0,0.0,,0.0,0
1161.15625,2020-02-10,14,0.0,0.0,,0.0,0
1161.15625,2020-02-10,15,0.0,0.0,,0.0,0
