Date , Hour , TotalCosts , FixedCosts , VariableCosts , LoadShedding , OverGeneration , ReserveShortfall , RenewablesUsed , RenewablesCurtailed , Demand , Price
2020-10-22,17,42711.21,42711.21,0.0,0.0,0.0,0,3511.193897,88.906103,4371.193897,9.771063
2020-10-22,18,98856.454874,87382.69,11473.764874,0.0,0.0,0,2701.5,0,4283.349961,23.079238
2020-10-22,19,45917.218813,24878.29,21038.928813,0.0,0.0,0,2461.5,0,4456.46935,10.303497
2020-10-22,20,37523.763309,19028.29,18495.473309,0.0,0.0,0,2619.2,0,4502.84963,8.333337
2020-10-22,21,29635.20613,19028.29,10606.91613,0.0,0.0,0,2754.1,0,4324.280153,6.853211
2020-10-22,22,25320.371975,19028.29,6292.081975,0.0,0.0,0,2719.3,0,4087.184995,6.195064
2020-10-22,23,18431.466735,15704.97,2726.496735,0.0,0.0,0,2674.6,0,3721.121296,4.953202
2020-10-22,24,12858.97,12858.97,0.0,0.0,0.0,0,2605.169529,10.530471,3387.169529,3.796376
2020-10-23,1,12858.97,12858.97,0.0,0.0,0.0,0,2375.598803,183.001197,3157.598803,4.072389
2020-10-23,2,12858.97,12858.97,0.0,0.0,0.0,0,2252.550696,215.549304,3034.550696,4.23752
2020-10-23,3,12858.97,12858.97,0.0,0.0,0.0,0,2178.200359,149.499641,2960.200359,4.343953
2020-10-23,4,37696.743071,36886.15,810.593071,0.0,0.0,0,2058.1,0,2946.088119,12.795525
2020-10-23,5,69102.639421,62709.94,6392.699421,0.0,0.0,0,1712.9,0,3005.130422,22.994889
2020-10-23,6,59340.987505,50403.6,8937.387505,0.0,0.0,0,1623.7,0,3208.575533,18.494496
2020-10-23,7,45364.345175,22356.92,23007.425175,0.0,0.0,0,1418.9,0,3514.426381,12.908037
2020-10-23,8,31006.293582,22356.92,8649.373582,0.0,0.0,0,2033.6,0,3605.963315,8.598616
2020-10-23,9,24890.525725,22356.92,2533.605725,0.0,0.0,0,2461.9,0,3745.448535,6.645539
2020-10-23,10,22371.521732,22356.92,14.601732,0.0,0.0,0,2816.1,0,3951.902683,5.66095
2020-10-23,11,23950.583578,22356.92,1593.663578,0.0,0.0,0,2888.8,0,4121.577039,5.811024
2020-10-23,12,51973.486659,46564.72,5408.766659,0.0,0.0,0,2779.3,0,4265.897584,12.183482
2020-10-23,13,54666.412093,47987.72,6678.692093,0.0,0.0,0,2762.5,0,4377.412384,12.488294
2020-10-23,14,33786.506182,25202.92,8583.586182,0.0,0.0,0,2782.1,0,4493.396654,7.519146
2020-10-23,15,47835.181032,37126.2,10708.981032,0.0,0.0,0,2735.5,0,4576.255653,10.452908
2020-10-23,16,69947.383227,50474.06,19473.323227,0.0,0.0,0,2318.1,0,4593.927908,15.226052
2020-10-23,17,143710.502202,126640.42,17070.082202,0.0,0.0,0,1831.0,0,4531.517866,31.713546
2020-10-23,18,79428.405011,42500.38,36928.025011,0.0,0.0,0,920.9,0,4399.352973,18.054565
2020-10-23,19,90967.943122,45958.42,45009.523122,0.0,0.0,0,767.0,0,4505.761851,20.189248
2020-10-23,20,84953.604051,42500.38,42453.224051,0.0,0.0,0,826.4,0,4469.736559,19.006401
2020-10-23,21,80987.903688,42500.38,38487.523688,0.0,0.0,0,758.4,0,4284.432268,18.902832
2020-10-23,22,79270.243713,42500.38,36769.863713,0.0,0.0,0,607.1,0,4080.680786,19.42574
2020-10-23,23,75261.203039,42500.38,32760.823039,0.0,0.0,0,444.5,0,3785.806286,19.879835
2020-10-23,24,68773.522207,42500.38,26273.142207,0.0,0.0,0,370.1,0,3471.531162,19.810717
2020-10-24,1,63983.600969,42500.38,21483.220969,0.0,0.0,0,368.9,0,3254.3476,19.660961
2020-10-24,2,61618.623507,32461.76,29156.863507,0.0,0.0,0,272.4,0,3099.664496,19.879127
2020-10-24,3,56132.557248,32461.76,23670.797248,0.0,0.0,0,373.2,0,3002.201493,18.697132
2020-10-24,4,55802.827805,32461.76,23341.067805,0.0,0.0,0,327.4,0,2943.875772,18.955565
2020-10-24,5,56976.082013,32461.76,24514.322013,0.0,0.0,0,292.2,0,2952.803823,19.295587
2020-10-24,6,60017.457577,32461.76,27555.697577,0.0,0.0,0,240.4,0,3013.419151,19.916731
2020-10-24,7,61635.356729,32461.76,29173.596729,0.0,0.0,0,261.4,0,3089.212584,19.951802
2020-10-24,8,42615.890942,32461.76,10154.130942,0.0,0.0,0,1052.0,0,3101.766213,13.739234
2020-10-24,9,33889.340883,32461.76,1427.580883,0.0,0.0,0,1705.2,0,3314.84732,10.2235
2020-10-24,10,32461.76,32461.76,0.0,0.0,0.0,0,2023.972461,103.527539,3543.972461,9.15971
2020-10-24,11,32461.76,32461.76,0.0,0.0,0.0,0,2195.125119,228.274881,3715.125119,8.73773
2020-10-24,12,32461.76,32461.76,0.0,0.0,0.0,0,2304.079531,207.920469,3824.079531,8.488777
2020-10-24,13,32461.76,32461.76,0.0,0.0,0.0,0,2376.856371,154.943629,3896.856371,8.330243
2020-10-24,14,32461.76,32461.76,0.0,0.0,0.0,0,2447.369759,36.730241,3967.369759,8.182187
2020-10-24,15,35039.307509,32461.76,2577.547509,0.0,0.0,0,2351.7,0,4023.614361,8.708416
2020-10-24,16,40685.453924,32461.76,8223.693924,0.0,0.0,0,2091.7,0,4049.677424,10.046591
2020-10-24,17,118986.575645,106084.12,12902.455645,0.0,0.0,0,1552.0,0,4039.520851,29.455616
2020-10-24,18,75624.474246,41287.63,34336.844246,0.0,0.0,0,618.5,0,4020.42994,18.810047
2020-10-24,19,82835.521512,41287.63,41547.891512,0.0,0.0,0,607.7,0,4235.592852,19.557008
2020-10-24,20,82025.676104,41287.63,40738.046104,0.0,0.0,0,633.9,0,4237.936683,19.355097
2020-10-24,21,74383.222721,41287.63,33095.592721,0.0,0.0,0,722.3,0,4078.594553,18.237464
2020-10-24,22,68219.198093,41287.63,26931.568093,0.0,0.0,0,766.7,0,3881.637993,17.574848
2020-10-24,23,60943.924518,36511.83,24432.094518,0.0,0.0,0,812.8,0,3655.822936,16.670371
2020-10-24,24,55239.8051,31739.33,23500.4751,0.0,0.0,0,787.3,0,3400.105245,16.246499
2020-10-25,1,47871.627128,26496.33,21375.297128,0.0,0.0,0,830.5,0,3188.686422,15.012962
2020-10-25,2,47219.405101,26496.33,20723.075101,0.0,0.0,0,719.5,0,3050.056531,15.481485
2020-10-25,3,44623.675805,26496.33,18127.345805,0.0,0.0,0,737.7,0,2956.875591,15.091496
2020-10-25,4,45304.625937,26496.33,18808.295937,0.0,0.0,0,654.8,0,2903.416976,15.603899
2020-10-25,5,49246.361783,26496.33,22750.031783,0.0,0.0,0,485.8,0,2900.097497,16.980933
2020-10-25,6,51170.246295,26496.33,24673.916295,0.0,0.0,0,455.4,0,2942.065542,17.392626
2020-10-25,7,51666.758338,26496.33,25170.428338,0.0,0.0,0,458.5,0,2963.411176,17.434894
2020-10-25,8,35603.01166,26496.33,9106.68166,0.0,0.0,0,1133.8,0,2936.542437,12.124126
2020-10-25,9,27611.534455,26496.33,1115.204455,0.0,0.0,0,1728.1,0,3120.46274,8.848538
2020-10-25,10,26496.33,26496.33,0.0,0.0,0.0,0,1996.055555,178.644445,3316.055555,7.990315
2020-10-25,11,26496.33,26496.33,0.0,0.0,0.0,0,2185.156068,342.243932,3505.156068,7.559244
2020-10-25,12,26496.33,26496.33,0.0,0.0,0.0,0,2312.029359,240.270641,3632.029359,7.295186
2020-10-25,13,26496.33,26496.33,0.0,0.0,0.0,0,2413.488154,125.811846,3733.488154,7.096937
2020-10-25,14,27584.714056,26496.33,1088.384056,0.0,0.0,0,2450.5,0,3841.378699,7.180941
2020-10-25,15,32865.938879,26496.33,6369.608879,0.0,0.0,0,2281.5,0,3948.753445,8.323117
2020-10-25,16,39733.953897,26496.33,13237.623897,0.0,0.0,0,2021.4,0,4020.145246,9.883711
2020-10-25,17,116903.686389,99391.94,17511.746389,0.0,0.0,0,1554.5,0,4056.969897,28.815517
2020-10-25,18,100427.879479,67414.63,33013.249479,0.0,0.0,0,730.3,0,4055.326372,24.764438
2020-10-25,19,83536.881163,39367.95,44168.931163,0.0,0.0,0,606.8,0,4304.728664,19.405841
2020-10-25,20,93174.240188,48946.89,44227.350188,0.0,0.0,0,565.1,0,4328.645845,21.525032
2020-10-25,21,68070.357164,39367.95,28702.407164,0.0,0.0,0,1012.8,0,4174.664624,16.305587
2020-10-25,22,63424.92067,34816.83,28608.09067,0.0,0.0,0,957.0,0,3945.224247,16.076379
2020-10-25,23,62757.939946,34816.83,27941.109946,0.0,0.0,0,663.5,0,3625.019755,17.312441
2020-10-25,24,53720.323324,34816.83,18903.493324,0.0,0.0,0,742.9,0,3318.701744,16.18715
2020-10-26,1,42653.824069,34816.83,7836.994069,0.0,0.0,0,1061.2,0,3115.815252,13.689459
2020-10-26,2,40332.242188,34816.83,5515.412188,0.0,0.0,0,1061.6,0,2998.280684,13.45179
2020-10-26,3,38177.879997,34816.83,3361.049997,0.0,0.0,0,1111.7,0,2935.24189,13.006724
2020-10-26,4,39452.709256,34816.83,4635.879256,0.0,0.0,0,1026.4,0,2917.227531,13.524043
2020-10-26,5,39744.350359,34816.83,4927.520359,0.0,0.0,0,1079.3,0,2985.449488,13.312686
2020-10-26,6,45859.492719,34816.83,11042.662719,0.0,0.0,0,1006.3,0,3219.06723,14.246205
2020-10-26,7,53994.639081,34816.83,19177.809081,0.0,0.0,0,940.7,0,3528.568907,15.302135
2020-10-26,8,42306.617821,34816.83,7489.787821,0.0,0.0,0,1580.6,0,3617.745746,11.694193
2020-10-26,9,35238.458184,34816.83,421.628184,0.0,0.0,0,2148.9,0,3810.326142,9.248147
2020-10-26,10,34816.83,34816.83,0.0,0.0,0.0,0,2406.173578,32.726422,4036.173578,8.626197
2020-10-26,11,38117.873018,34816.83,3301.043018,0.0,0.0,0,2437.3,0,4257.660353,8.952774
2020-10-26,12,38362.43921,34816.83,3545.60921,0.0,0.0,0,2624.9,0,4458.22712,8.604864
2020-10-26,13,41811.924599,34816.83,6995.094599,0.0,0.0,0,2549.0,0,4561.02125,9.167229
2020-10-26,14,46404.425388,34816.83,11587.595388,0.0,0.0,0,2494.9,0,4733.788676,9.802809
2020-10-26,15,51832.368519,34816.83,17015.538519,0.0,0.0,0,2363.9,0,4856.005916,10.673868
2020-10-26,16,57574.359644,34816.83,22757.529644,0.0,0.0,0,2127.8,0,4871.230374,11.819264
2020-10-26,17,126143.502182,100256.93,25886.572182,0.0,0.0,0,1581.1,0,4798.118339,26.290202
2020-10-26,18,107603.312205,63812.58,43790.732205,0.0,0.0,0,734.4,0,4693.818224,22.924474
2020-10-26,19,97907.391311,46816.89,51090.501311,0.0,0.0,0,637.9,0,4828.310111,20.277776
2020-10-26,20,98925.929197,46816.89,52109.039197,0.0,0.0,0,547.5,0,4766.105722,20.756134
2020-10-26,21,96176.339844,46816.89,49359.449844,0.0,0.0,0,468.2,0,4596.549558,20.923595
2020-10-26,22,85667.676913,45048.01,40619.666913,0.0,0.0,0,457.2,0,4271.821734,20.054132
2020-10-26,23,75567.796904,44163.57,31404.226904,0.0,0.0,0,446.9,0,3891.16399,19.420358
2020-10-26,24,67569.641666,39391.07,28178.571666,0.0,0.0,0,373.5,0,3514.860414,19.22399
2020-10-27,1,61117.624614,34595.45,26522.174614,0.0,0.0,0,386.7,0,3286.050359,18.599114
2020-10-27,2,58287.563197,29819.65,28467.913197,0.0,0.0,0,340.6,0,3145.145326,18.53255
2020-10-27,3,52775.267408,29819.65,22955.617408,0.0,0.0,0,500.3,0,3069.936951,17.190994
2020-10-27,4,44558.351739,23533.46,21024.891739,0.0,0.0,0,775.3,0,3033.128075,14.690561
2020-10-27,5,43240.666659,23533.46,19707.206659,0.0,0.0,0,889.1,0,3090.707702,13.990539
2020-10-27,6,43978.487849,23533.46,20445.027849,0.0,0.0,0,1076.7,0,3309.787593,13.287405
2020-10-27,7,43850.708016,23533.46,20317.248016,0.0,0.0,0,1443.6,0,3668.3079,11.953933
2020-10-27,8,32501.099007,22782.19,9718.909007,0.0,0.0,0,2098.9,0,3804.657352,8.542451
2020-10-27,9,21940.61,21940.61,0.0,0.0,0.0,0,2742.8232,373.4768,3910.8232,5.610228
2020-10-27,10,21940.61,21940.61,0.0,0.0,0.0,0,2934.431012,584.768988,4102.431012,5.348197
2020-10-27,11,21940.61,21940.61,0.0,0.0,0.0,0,3106.816983,718.283017,4274.816983,5.132526
2020-10-27,12,21940.61,21940.61,0.0,0.0,0.0,0,3248.389288,906.710712,4416.389288,4.967997
2020-10-27,13,21940.61,21940.61,0.0,0.0,0.0,0,3295.458501,1001.441499,4463.458501,4.915607
2020-10-27,14,21940.61,21940.61,0.0,0.0,0.0,0,3343.075672,724.924328,4511.075672,4.86372
2020-10-27,15,21940.61,21940.61,0.0,0.0,0.0,0,3384.703006,660.696994,4552.703006,4.819249
2020-10-27,16,21940.61,21940.61,0.0,0.0,0.0,0,3369.095688,503.004312,4537.095688,4.835827
2020-10-27,17,21940.61,21940.61,0.0,0.0,0.0,0,3300.664526,336.935474,4468.664526,4.909881
2020-10-27,18,41783.444425,33954.2,7829.244425,0.0,0.0,0,2778.2,0,4391.562962,9.514481
2020-10-27,19,46796.978791,22782.19,24014.788791,0.0,0.0,0,2278.8,0,4621.103428,10.126798
2020-10-27,20,48356.822187,22782.19,25574.632187,0.0,0.0,0,2219.4,0,4615.319917,10.477458
2020-10-27,21,39908.9857,22782.19,17126.7957,0.0,0.0,0,2406.0,0,4447.625952,8.973098
2020-10-27,22,30615.867288,19199.32,11416.547288,0.0,0.0,0,2528.6,0,4176.986135,7.329655
2020-10-27,23,25983.616062,16895.43,9088.186062,0.0,0.0,0,2361.0,0,3799.557032,6.838591
2020-10-27,24,16150.222443,12071.91,4078.312443,0.0,0.0,0,2471.5,0,3466.167731,4.659389
2020-10-28,1,12550.537528,12071.91,478.627528,0.0,0.0,0,2438.5,0,3237.804595,3.876249
2020-10-28,2,12071.91,12071.91,0.0,0.0,0.0,0,2361.763458,83.336542,3125.763458,3.862068
2020-10-28,3,12071.91,12071.91,0.0,0.0,0.0,0,2281.803037,45.996963,3045.803037,3.963457
2020-10-28,4,12071.91,12071.91,0.0,0.0,0.0,0,2250.798765,98.701235,3014.798765,4.004218
2020-10-28,5,12071.91,12071.91,0.0,0.0,0.0,0,2313.30709,38.29291,3077.30709,3.922881
2020-10-28,6,38603.460035,35918.47,2684.990035,0.0,0.0,0,2314.7,0,3296.39667,11.710805
2020-10-28,7,30421.208145,17077.94,13343.268145,0.0,0.0,0,2111.6,0,3604.842901,8.438983
2020-10-28,8,13574.45,13574.45,0.0,0.0,0.0,0,2889.457804,8.242196,3713.457804,3.655474
2020-10-28,9,13574.45,13574.45,0.0,0.0,0.0,0,3009.554529,477.745471,3833.554529,3.540957
2020-10-28,10,13574.45,13574.45,0.0,0.0,0.0,0,3203.379869,553.320131,4027.379869,3.370541
2020-10-28,11,13574.45,13574.45,0.0,0.0,0.0,0,3384.022195,328.677805,4208.022195,3.22585
2020-10-28,12,13574.45,13574.45,0.0,0.0,0.0,0,3529.891853,135.508147,4353.891853,3.117774
2020-10-28,13,13574.45,13574.45,0.0,0.0,0.0,0,3610.079022,1.420978,4434.079022,3.061391
2020-10-28,14,17834.130535,13574.45,4259.680535,0.0,0.0,0,3425.7,0,4489.702322,3.97223
2020-10-28,15,23775.362962,13574.45,10200.912962,0.0,0.0,0,3157.1,0,4506.76967,5.275478
2020-10-28,16,81731.366838,70681.93,11049.436838,0.0,0.0,0,2839.5,0,4458.071344,18.333347
2020-10-28,17,179577.872567,166967.02,12610.852567,0.0,0.0,0,2060.7,0,4385.916293,40.944209
2020-10-28,18,73865.690287,37257.38,36608.310287,0.0,0.0,0,1075.7,0,4330.349526,17.057674
2020-10-28,19,78519.383096,38440.36,40079.023096,0.0,0.0,0,1212.6,0,4574.018143,17.166391
2020-10-28,20,77442.918682,37257.38,40185.538682,0.0,0.0,0,1197.4,0,4553.766754,17.006343
2020-10-28,21,72164.53013,37257.38,34907.15013,0.0,0.0,0,1205.4,0,4408.972163,16.367654
2020-10-28,22,64666.884637,37257.38,27409.504637,0.0,0.0,0,1212.0,0,4160.188852,15.544219
2020-10-28,23,54238.510666,37257.38,16981.130666,0.0,0.0,0,1273.0,0,3800.086611,14.272967
2020-10-28,24,49385.463471,32481.58,16903.883471,0.0,0.0,0,1107.7,0,3459.889946,14.273709
2020-10-29,1,45686.70035,27685.96,18000.74035,0.0,0.0,0,984.0,0,3213.251562,14.218215
2020-10-29,2,47530.27294,27685.96,19844.31294,0.0,0.0,0,787.9,0,3092.150027,15.37127
2020-10-29,3,43811.747092,27685.96,16125.787092,0.0,0.0,0,869.9,0,3018.532586,14.514253
2020-10-29,4,44579.919962,27685.96,16893.959962,0.0,0.0,0,808.5,0,2990.262331,14.908364
2020-10-29,5,46397.291833,27685.96,18711.331833,0.0,0.0,0,790.3,0,3049.501352,15.214714
2020-10-29,6,50598.902063,27685.96,22912.942063,0.0,0.0,0,843.7,0,3263.006733,15.506833
2020-10-29,7,54985.645994,27685.96,27299.685994,0.0,0.0,0,1009.5,0,3579.860059,15.359719
2020-10-29,8,40352.271506,27685.96,12666.311506,0.0,0.0,0,1667.6,0,3664.450574,11.01182
2020-10-29,9,27685.96,27685.96,0.0,0.0,0.0,0,2425.272815,127.127185,3775.272815,7.333499
2020-10-29,10,27685.96,27685.96,0.0,0.0,0.0,0,2569.501903,503.998097,3919.501903,7.063642
2020-10-29,11,27685.96,27685.96,0.0,0.0,0.0,0,2692.090488,509.109512,4042.090488,6.849416
2020-10-29,12,27685.96,27685.96,0.0,0.0,0.0,0,2795.58827,165.61173,4145.58827,6.678415
2020-10-29,13,28645.743602,27685.96,959.783602,0.0,0.0,0,2840.3,0,4253.956627,6.733906
2020-10-29,14,29043.613777,27685.96,1357.653777,0.0,0.0,0,2818.0,0,4253.778076,6.827722
2020-10-29,15,29889.055672,27685.96,2203.095672,0.0,0.0,0,2781.1,0,4262.853871,7.011513
2020-10-29,16,35951.007466,27685.96,8265.047466,0.0,0.0,0,2476.1,0,4266.061178,8.427213
2020-10-29,17,77741.924427,60975.64,16766.284427,0.0,0.0,0,1867.4,0,4213.660651,18.449973
2020-10-29,18,150344.646824,118242.75,32101.896824,0.0,0.0,0,825.0,0,4159.751212,36.142702
2020-10-29,19,92717.805339,45153.7,47564.105339,0.0,0.0,0,548.3,0,4420.990157,20.972181
2020-10-29,20,90688.5937,45153.7,45534.8937,0.0,0.0,0,593.5,0,4409.838139,20.565062
2020-10-29,21,86145.324897,45153.7,40991.624897,0.0,0.0,0,611.8,0,4278.081235,20.13644
2020-10-29,22,74746.44734,42500.38,32246.06734,0.0,0.0,0,712.4,0,4035.159786,18.523789
2020-10-29,23,63821.946686,42500.38,21321.566686,0.0,0.0,0,803.4,0,3707.555248,17.214024
2020-10-29,24,53390.801491,37727.88,15662.921491,0.0,0.0,0,912.5,0,3382.443476,15.784684
2020-10-30,1,46248.69895,32484.88,13763.81895,0.0,0.0,0,965.0,0,3180.803236,14.539943
2020-10-30,2,39382.742427,22913.46,16469.282427,0.0,0.0,0,1062.4,0,3055.741189,12.888115
2020-10-30,3,36596.390247,22913.46,13682.930247,0.0,0.0,0,1120.0,0,2992.210792,12.230552
2020-10-30,4,36250.617642,22913.46,13337.157642,0.0,0.0,0,1112.0,0,2968.847035,12.210335
2020-10-30,5,30140.200885,22913.46,7226.740885,0.0,0.0,0,1456.6,0,3025.781538,9.961129
2020-10-30,6,33496.238068,22913.46,10582.778068,0.0,0.0,0,1484.6,0,3214.502079,10.42035
2020-10-30,7,41242.61103,22913.46,18329.15103,0.0,0.0,0,1402.7,0,3472.085185,11.878341
2020-10-30,8,27529.978873,22913.46,4616.518873,0.0,0.0,0,2111.7,0,3549.967014,7.754996
2020-10-30,9,22913.46,22913.46,0.0,0.0,0.0,0,2504.06382,201.93618,3684.06382,6.219615
2020-10-30,10,22913.46,22913.46,0.0,0.0,0.0,0,2690.852014,486.147986,3870.852014,5.919487
2020-10-30,11,22913.46,22913.46,0.0,0.0,0.0,0,2829.226903,309.073097,4009.226903,5.715182
2020-10-30,12,22913.46,22913.46,0.0,0.0,0.0,0,2957.381621,2.218379,4137.381621,5.538155
2020-10-30,13,22913.46,22913.46,0.0,0.0,0.0,0,3015.768464,25.931536,4195.768464,5.461088
2020-10-30,14,23399.379717,22913.46,485.919717,0.0,0.0,0,3057.8,0,4273.534286,5.475416
2020-10-30,15,27390.646285,22913.46,4477.186285,0.0,0.0,0,2896.6,0,4327.789078,6.329016
2020-10-30,16,35416.066285,22913.46,12502.606285,0.0,0.0,0,2520.8,0,4340.156242,8.16009
2020-10-30,17,181281.522427,168960.93,12320.592427,0.0,0.0,0,1839.6,0,4270.623751,42.448488
2020-10-30,18,69682.803282,39367.95,30314.853282,0.0,0.0,0,988.5,0,4219.220057,16.515565
2020-10-30,19,82336.06908,39367.95,42968.11908,0.0,0.0,0,749.8,0,4414.487259,18.651332
2020-10-30,20,77516.999162,39367.95,38149.049162,0.0,0.0,0,833.2,0,4353.225279,17.806797
2020-10-30,21,72297.778363,39367.95,32929.828363,0.0,0.0,0,864.3,0,4195.04252,17.234099
2020-10-30,22,67918.87651,39367.95,28550.92651,0.0,0.0,0,816.9,0,3976.921997,17.078252
2020-10-30,23,66027.163026,39367.95,26659.213026,0.0,0.0,0,618.7,0,3699.756394,17.846354
2020-10-30,24,60752.631072,39367.95,21384.681072,0.0,0.0,0,543.8,0,3396.904646,17.884703
2020-10-31,1,57646.223823,29819.65,27826.573823,0.0,0.0,0,413.5,0,3193.682205,18.050081
2020-10-31,2,54699.766163,29819.65,24880.116163,0.0,0.0,0,353.4,0,3015.535995,18.139318
2020-10-31,3,55185.498383,29819.65,25365.848383,0.0,0.0,0,360.5,0,3039.148005,18.158214
2020-10-31,4,50329.914359,25268.53,25061.384359,0.0,0.0,0,450.4,0,2946.680181,17.080209
2020-10-31,5,44912.768784,25268.53,19644.238784,0.0,0.0,0,689.3,0,2957.033714,15.188453
2020-10-31,6,42766.21379,25268.53,17497.68379,0.0,0.0,0,857.0,0,3030.561383,14.111647
2020-10-31,7,39866.51162,25268.53,14597.98162,0.0,0.0,0,1066.3,0,3106.91206,12.831555
2020-10-31,8,25268.53,25268.53,0.0,0.0,0.0,0,1857.461748,13.938252,3147.461748,8.028225
2020-10-31,9,25268.53,25268.53,0.0,0.0,0.0,0,2020.678292,708.621708,3310.678292,7.632433
2020-10-31,10,25268.53,25268.53,0.0,0.0,0.0,0,2232.23999,1089.46001,3522.23999,7.173994
2020-10-31,11,25268.53,25268.53,0.0,0.0,0.0,0,2378.851409,1031.948591,3668.851409,6.887314
2020-10-31,12,25268.53,25268.53,0.0,0.0,0.0,0,2478.764802,595.835198,3768.764802,6.704725
2020-10-31,13,25268.53,25268.53,0.0,0.0,0.0,0,2541.301145,154.998855,3831.301145,6.595287
2020-10-31,14,25268.53,25268.53,0.0,0.0,0.0,0,2581.730158,117.069842,3871.730158,6.526418
2020-10-31,15,25268.53,25268.53,0.0,0.0,0.0,0,2626.940705,8.459295,3916.940705,6.451088
2020-10-31,16,29919.939217,25268.53,4651.409217,0.0,0.0,0,2393.8,0,3945.443429,7.583416
2020-10-31,17,72026.736493,57866.33,14160.406493,0.0,0.0,0,1753.5,0,3943.730039,18.263607
2020-10-31,18,67181.801406,36369.32,30812.481406,0.0,0.0,0,1055.5,0,3968.476239,16.928866
2020-10-31,19,68206.780481,33024.6,35182.180481,0.0,0.0,0,1148.4,0,4211.080169,16.19698
2020-10-31,20,59987.401228,30704.09,29283.311228,0.0,0.0,0,1299.8,0,4156.654286,14.431655
2020-10-31,21,42418.201102,29819.65,12598.551102,0.0,0.0,0,1914.9,0,4024.619139,10.539681
2020-10-31,22,42564.871191,24501.71,18063.161191,0.0,0.0,0,1699.1,0,3845.678827,11.068233
2020-10-31,23,34957.874135,24501.71,10456.164135,0.0,0.0,0,1777.9,0,3584.819523,9.751641
2020-10-31,24,35747.320784,22197.82,13549.500784,0.0,0.0,0,1498.9,0,3350.570125,10.669026
2020-11-01,1,27021.302133,17646.7,9374.602133,0.0,0.0,0,1664.9,0,3157.35589,8.558206
2020-11-01,2,25386.598478,15395.23,9991.368478,0.0,0.0,0,1666.5,0,3085.154897,8.22863
2020-11-01,3,19455.774222,13222.71,6233.064222,0.0,0.0,0,1819.2,0,2968.681399,6.553675
2020-11-01,4,13018.46475,11061.47,1956.99475,0.0,0.0,0,2017.2,0,2855.182119,4.559592
2020-11-01,5,12317.380649,11061.47,1255.910649,0.0,0.0,0,2024.4,0,2824.548371,4.360832
2020-11-01,6,11450.807323,11061.47,389.337323,0.0,0.0,0,2093.1,0,2842.250776,4.028781
2020-11-01,7,13470.202015,11061.47,2408.732015,0.0,0.0,0,2015.5,0,2877.432984,4.681326
2020-11-01,8,11061.47,11061.47,0.0,0.0,0.0,0,2180.313626,485.486374,2900.313626,3.813888
2020-11-01,9,9378.31,9378.31,0.0,0.0,0.0,0,2308.114834,1384.585166,2968.114834,3.159686
2020-11-01,10,9378.31,9378.31,0.0,0.0,0.0,0,2480.934837,1700.965163,3140.934837,2.985834
2020-11-01,11,9378.31,9378.31,0.0,0.0,0.0,0,2665.090849,1825.709151,3325.090849,2.820467
2020-11-01,12,9378.31,9378.31,0.0,0.0,0.0,0,2793.142447,2014.057553,3453.142447,2.715877
2020-11-01,13,9378.31,9378.31,0.0,0.0,0.0,0,2866.291727,1962.608273,3526.291727,2.659539
2020-11-01,14,9378.31,9378.31,0.0,0.0,0.0,0,2926.870013,1711.129987,3586.870013,2.614622
2020-11-01,15,9378.31,9378.31,0.0,0.0,0.0,0,2957.970141,1657.729859,3617.970141,2.592147
2020-11-01,16,9378.31,9378.31,0.0,0.0,0.0,0,2991.312306,1201.587694,3651.312306,2.568477
2020-11-01,17,9378.31,9378.31,0.0,0.0,0.0,0,3013.088328,798.211672,3673.088328,2.553249
2020-11-01,18,34299.856433,33405.49,894.366433,0.0,0.0,0,2961.2,0,3730.900463,9.193453
2020-11-01,19,17180.944571,11061.47,6119.474571,0.0,0.0,0,2970.9,0,4022.818469,4.270872
2020-11-01,20,99717.83286,92092.43,7625.40286,0.0,0.0,0,2758.8,0,4172.302508,23.899953
2020-11-01,21,29308.94365,18476.15,10832.79365,0.0,0.0,0,2502.0,0,4067.235574,7.206109
2020-11-01,22,32343.259288,25025.82,7317.439288,0.0,0.0,0,2495.5,0,3926.391322,8.237401
2020-11-01,23,39680.159791,19360.59,20319.569791,0.0,0.0,0,1781.8,0,3711.391899,10.69145
2020-11-01,24,33378.544843,19360.59,14017.954843,0.0,0.0,0,1749.3,0,3470.544457,9.617668
2020-11-02,1,73223.826348,54668.26,18555.566348,0.0,0.0,0,1283.8,0,3227.48957,22.687549
2020-11-02,2,29848.256344,20711.45,9136.806344,0.0,0.0,0,1450.6,0,3041.147623,9.8148
2020-11-02,3,22684.870176,20711.45,1973.420176,0.0,0.0,0,1764.0,0,2989.297404,7.588696
2020-11-02,4,24426.588513,20711.45,3715.138513,0.0,0.0,0,1634.9,0,2952.892939,8.272087
