Available reserves,Date,Hour,Load shedding,Over generation,Reserve Price DA,Reserve Price RT,Reserve shortfall
250.109511,2020-01-21,22,0.0,0.0,,0.0,0
301.054183,2020-01-21,23,0.0,0.0,,0.0,0
454.719188,2020-01-21,24,0.0,0.0,,0.0,0
689.924368,2020-01-22,1,0.0,0.0,,0.0,0
846.450456,2020-01-22,2,0.0,0.0,,0.0,0
883.021867,2020-01-22,3,0.0,0.0,,0.0,0
892.733906,2020-01-22,4,0.0,0.0,,0.0,0
843.749723,2020-01-22,5,0.0,0.0,,0.0,0
565.296035,2020-01-22,6,0.0,0.0,,0.0,0
211.475001,2020-01-22,7,0.0,0.0,,0.0,0
3.487015,2020-01-22,8,0.0,0.0,,0.0,0
852.193547,2020-01-22,9,0.0,0.0,,0.0,0
1245.0,2020-01-22,10,0.0,0.0,,0.0,0
1350.0,2020-01-22,11,0.0,0.0,,0.0,0
1245.0,2020-01-22,12,0.0,0.0,,0.0,0
1245.0,2020-01-22,13,0.0,0.0,,0.0,0
1245.0,2020-01-22,14,0.0,0.0,,0.0,0
1152.803327,2020-01-22,15,0.0,0.0,,0.0,0
970.156877,2020-01-22,16,0.0,0.0,,0.0,0
862.591969,2020-01-22,17,0.0,0.0,,0.0,0
188.424023,2020-01-22,18,0.0,0.0,,0.0,0
2.341119,2020-01-22,19,0.0,0.0,,0.0,0
361.118426,2020-01-22,20,0.0,0.0,,0.0,0
106.081706,2020-01-22,21,0.0,0.0,,0.0,0
229.144212,2020-01-22,22,0.0,0.0,,0.0,0
811.078736,2020-01-22,23,0.0,0.0,,0.0,0
488.393014,2020-01-22,24,0.0,0.0,,0.0,0
603.923473,2020-01-23,1,0.0,0.0,,0.0,0
350.51393,2020-01-23,2,0.0,0.0,,0.0,0
311.053547,2020-01-23,3,0.0,0.0,,0.0,0
491.430355,2020-01-23,4,0.0,0.0,,0.0,0
644.0,2020-01-23,5,0.0,0.0,,0.0,0
749.0,2020-01-23,6,0.0,0.0,,0.0,0
353.948394,2020-01-23,7,0.0,0.0,,0.0,0
168.792462,2020-01-23,8,0.0,0.0,,0.0,0
644.0,2020-01-23,9,0.0,0.0,,0.0,0
749.0,2020-01-23,10,0.0,0.0,,0.0,0
644.0,2020-01-23,11,0.0,0.0,,0.0,0
644.0,2020-01-23,12,0.0,0.0,,0.0,0
644.0,2020-01-23,13,0.0,0.0,,0.0,0
644.0,2020-01-23,14,0.0,0.0,,0.0,0
644.0,2020-01-23,15,0.0,0.0,,0.0,0
644.0,2020-01-23,16,0.0,0.0,,0.0,0
644.0,2020-01-23,17,0.0,0.0,,0.0,0
311.412847,2020-01-23,18,0.0,0.0,,0.0,0
2.122551,2020-01-23,19,0.0,0.0,,0.0,0
8.215973,2020-01-23,20,0.0,0.0,,0.0,0
308.862675,2020-01-23,21,0.0,0.0,,0.0,0
634.049713,2020-01-23,22,0.0,0.0,,0.0,0
940.040693,2020-01-23,23,0.0,0.0,,0.0,0
1200.0,2020-01-23,24,0.0,0.0,,0.0,0
935.0,2020-01-24,1,0.0,0.0,,0.0,0
830.0,2020-01-24,2,0.0,0.0,,0.0,0
830.0,2020-01-24,3,0.0,0.0,,0.0,0
760.7726,2020-01-24,4,0.0,0.0,,0.0,0
654.421486,2020-01-24,5,0.0,0.0,,0.0,0
532.016172,2020-01-24,6,0.0,0.0,,0.0,0
179.765751,2020-01-24,7,0.0,0.0,,0.0,0
5.77853,2020-01-24,8,0.0,0.0,,0.0,0
923.0,2020-01-24,9,0.0,0.0,,0.0,0
1028.0,2020-01-24,10,0.0,0.0,,0.0,0
923.0,2020-01-24,11,0.0,0.0,,0.0,0
923.0,2020-01-24,12,0.0,0.0,,0.0,0
923.0,2020-01-24,13,0.0,0.0,,0.0,0
923.0,2020-01-24,14,0.0,0.0,,0.0,0
923.0,2020-01-24,15,0.0,0.0,,0.0,0
923.0,2020-01-24,16,0.0,0.0,,0.0,0
923.0,2020-01-24,17,0.0,0.0,,0.0,0
327.663498,2020-01-24,18,0.0,0.0,,0.0,0
5.872117,2020-01-24,19,0.0,0.0,,0.0,0
149.664077,2020-01-24,20,0.0,0.0,,0.0,0
675.231264,2020-01-24,21,0.0,0.0,,0.0,0
672.29577,2020-01-24,22,0.0,0.0,,0.0,0
722.542685,2020-01-24,23,0.0,0.0,,0.0,0
731.316331,2020-01-24,24,0.0,0.0,,0.0,0
549.776543,2020-01-25,1,0.0,0.0,,0.0,0
420.206554,2020-01-25,2,0.0,0.0,,0.0,0
479.0657,2020-01-25,3,0.0,0.0,,0.0,0
556.329797,2020-01-25,4,0.0,0.0,,0.0,0
41.1378,2020-01-25,5,0.0,0.0,,0.0,0
202.651294,2020-01-25,6,0.0,0.0,,0.0,0
131.824768,2020-01-25,7,0.0,0.0,,0.0,0
402.422151,2020-01-25,8,0.0,0.0,,0.0,0
691.0,2020-01-25,9,0.0,0.0,,0.0,0
796.0,2020-01-25,10,0.0,0.0,,0.0,0
691.0,2020-01-25,11,0.0,0.0,,0.0,0
691.0,2020-01-25,12,0.0,0.0,,0.0,0
691.0,2020-01-25,13,0.0,0.0,,0.0,0
691.0,2020-01-25,14,0.0,0.0,,0.0,0
691.0,2020-01-25,15,0.0,0.0,,0.0,0
691.0,2020-01-25,16,0.0,0.0,,0.0,0
691.0,2020-01-25,17,0.0,0.0,,0.0,0
592.846236,2020-01-25,18,0.0,0.0,,0.0,0
0.0,2020-01-25,19,0.0,0.0,,0.0,0
44.756671,2020-01-25,20,0.0,0.0,,0.0,0
78.026231,2020-01-25,21,0.0,0.0,,0.0,0
111.355289,2020-01-25,22,0.0,0.0,,0.0,0
35.028702,2020-01-25,23,0.0,0.0,,0.0,0
39.706888,2020-01-25,24,0.0,0.0,,0.0,0
160.305053,2020-01-26,1,0.0,0.0,,0.0,0
286.387905,2020-01-26,2,0.0,0.0,,0.0,0
360.075031,2020-01-26,3,0.0,0.0,,0.0,0
330.924969,2020-01-26,4,0.0,0.0,,0.0,0
295.0,2020-01-26,5,0.0,0.0,,0.0,0
234.185072,2020-01-26,6,0.0,0.0,,0.0,0
93.63888,2020-01-26,7,0.0,0.0,,0.0,0
3.969984,2020-01-26,8,0.0,0.0,,0.0,0
295.0,2020-01-26,9,0.0,0.0,,0.0,0
400.0,2020-01-26,10,0.0,0.0,,0.0,0
295.0,2020-01-26,11,0.0,0.0,,0.0,0
295.0,2020-01-26,12,0.0,0.0,,0.0,0
295.0,2020-01-26,13,0.0,0.0,,0.0,0
295.0,2020-01-26,14,0.0,0.0,,0.0,0
295.0,2020-01-26,15,0.0,0.0,,0.0,0
295.0,2020-01-26,16,0.0,0.0,,0.0,0
295.0,2020-01-26,17,0.0,0.0,,0.0,0
190.853193,2020-01-26,18,0.0,0.0,,0.0,0
0.0,2020-01-26,19,0.0,0.0,,0.0,0
240.866476,2020-01-26,20,0.0,0.0,,0.0,0
737.501201,2020-01-26,21,0.0,0.0,,0.0,0
765.710792,2020-01-26,22,0.0,0.0,,0.0,0
943.0,2020-01-26,23,0.0,0.0,,0.0,0
1048.0,2020-01-26,24,0.0,0.0,,0.0,0
388.0,2020-01-27,1,0.0,0.0,,0.0,0
388.0,2020-01-27,2,0.0,0.0,,0.0,0
388.0,2020-01-27,3,0.0,0.0,,0.0,0
388.0,2020-01-27,4,0.0,0.0,,0.0,0
388.0,2020-01-27,5,0.0,0.0,,0.0,0
234.058563,2020-01-27,6,0.0,0.0,,0.0,0
73.574745,2020-01-27,7,0.0,0.0,,0.0,0
7.193249,2020-01-27,8,0.0,0.0,,0.0,0
481.0,2020-01-27,9,0.0,0.0,,0.0,0
586.0,2020-01-27,10,0.0,0.0,,0.0,0
481.0,2020-01-27,11,0.0,0.0,,0.0,0
481.0,2020-01-27,12,0.0,0.0,,0.0,0
481.0,2020-01-27,13,0.0,0.0,,0.0,0
481.0,2020-01-27,14,0.0,0.0,,0.0,0
481.0,2020-01-27,15,0.0,0.0,,0.0,0
481.0,2020-01-27,16,0.0,0.0,,0.0,0
481.0,2020-01-27,17,0.0,0.0,,0.0,0
569.917431,2020-01-27,18,0.0,0.0,,0.0,0
0.0,2020-01-27,19,0.0,0.0,,0.0,0
1.031969,2020-01-27,20,0.0,0.0,,0.0,0
297.388019,2020-01-27,21,0.0,0.0,,0.0,0
363.28003,2020-01-27,22,0.0,0.0,,0.0,0
656.703531,2020-01-27,23,0.0,0.0,,0.0,0
487.703531,2020-01-27,24,0.0,0.0,,0.0,0
579.296469,2020-01-28,1,0.0,0.0,,0.0,0
481.0,2020-01-28,2,0.0,0.0,,0.0,0
481.0,2020-01-28,3,0.0,0.0,,0.0,0
481.0,2020-01-28,4,0.0,0.0,,0.0,0
481.0,2020-01-28,5,0.0,0.0,,0.0,0
481.0,2020-01-28,6,0.0,0.0,,0.0,0
288.615963,2020-01-28,7,0.0,0.0,,0.0,0
74.056309,2020-01-28,8,0.0,0.0,,0.0,0
481.0,2020-01-28,9,0.0,0.0,,0.0,0
586.0,2020-01-28,10,0.0,0.0,,0.0,0
481.0,2020-01-28,11,0.0,0.0,,0.0,0
481.0,2020-01-28,12,0.0,0.0,,0.0,0
481.0,2020-01-28,13,0.0,0.0,,0.0,0
481.0,2020-01-28,14,0.0,0.0,,0.0,0
481.0,2020-01-28,15,0.0,0.0,,0.0,0
481.0,2020-01-28,16,0.0,0.0,,0.0,0
481.0,2020-01-28,17,0.0,0.0,,0.0,0
139.30837,2020-01-28,18,0.0,0.0,,0.0,0
235.013962,2020-01-28,19,0.0,0.0,,0.0,0
518.734939,2020-01-28,20,0.0,0.0,,0.0,0
5.131518,2020-01-28,21,0.0,0.0,,0.0,0
1007.490126,2020-01-28,22,0.0,0.0,,0.0,0
1173.217625,2020-01-28,23,0.0,0.0,,0.0,0
911.217625,2020-01-28,24,0.0,0.0,,0.0,0
480.782375,2020-01-29,1,0.0,0.0,,0.0,0
412.0,2020-01-29,2,0.0,0.0,,0.0,0
412.0,2020-01-29,3,0.0,0.0,,0.0,0
412.0,2020-01-29,4,0.0,0.0,,0.0,0
412.0,2020-01-29,5,0.0,0.0,,0.0,0
412.0,2020-01-29,6,0.0,0.0,,0.0,0
188.657896,2020-01-29,7,0.0,0.0,,0.0,0
89.168774,2020-01-29,8,0.0,0.0,,0.0,0
412.0,2020-01-29,9,0.0,0.0,,0.0,0
517.0,2020-01-29,10,0.0,0.0,,0.0,0
412.0,2020-01-29,11,0.0,0.0,,0.0,0
412.0,2020-01-29,12,0.0,0.0,,0.0,0
412.0,2020-01-29,13,0.0,0.0,,0.0,0
412.0,2020-01-29,14,0.0,0.0,,0.0,0
412.0,2020-01-29,15,0.0,0.0,,0.0,0
412.0,2020-01-29,16,0.0,0.0,,0.0,0
412.0,2020-01-29,17,0.0,0.0,,0.0,0
332.117517,2020-01-29,18,0.0,0.0,,0.0,0
0.0,2020-01-29,19,0.0,0.0,,0.0,0
1.196325,2020-01-29,20,0.0,0.0,,0.0,0
16.672736,2020-01-29,21,0.0,0.0,,0.0,0
163.9202,2020-01-29,22,0.0,0.0,,0.0,0
238.124683,2020-01-29,23,0.0,0.0,,0.0,0
375.233751,2020-01-29,24,0.0,0.0,,0.0,0
368.996704,2020-01-30,1,0.0,0.0,,0.0,0
505.0,2020-01-30,2,0.0,0.0,,0.0,0
610.0,2020-01-30,3,0.0,0.0,,0.0,0
505.0,2020-01-30,4,0.0,0.0,,0.0,0
505.0,2020-01-30,5,0.0,0.0,,0.0,0
504.459738,2020-01-30,6,0.0,0.0,,0.0,0
264.725319,2020-01-30,7,0.0,0.0,,0.0,0
26.800332,2020-01-30,8,0.0,0.0,,0.0,0
505.0,2020-01-30,9,0.0,0.0,,0.0,0
610.0,2020-01-30,10,0.0,0.0,,0.0,0
505.0,2020-01-30,11,0.0,0.0,,0.0,0
505.0,2020-01-30,12,0.0,0.0,,0.0,0
505.0,2020-01-30,13,0.0,0.0,,0.0,0
505.0,2020-01-30,14,0.0,0.0,,0.0,0
505.0,2020-01-30,15,0.0,0.0,,0.0,0
505.0,2020-01-30,16,0.0,0.0,,0.0,0
401.209753,2020-01-30,17,0.0,0.0,,0.0,0
0.0,2020-01-30,18,0.0,0.0,,0.0,0
176.585427,2020-01-30,19,0.0,0.0,,0.0,0
28.518718,2020-01-30,20,0.0,0.0,,0.0,0
159.390212,2020-01-30,21,0.0,0.0,,0.0,0
619.426898,2020-01-30,22,0.0,0.0,,0.0,0
989.826647,2020-01-30,23,0.0,0.0,,0.0,0
1107.814185,2020-01-30,24,0.0,0.0,,0.0,0
1216.814185,2020-01-31,1,0.0,0.0,,0.0,0
1196.185815,2020-01-31,2,0.0,0.0,,0.0,0
1154.0,2020-01-31,3,0.0,0.0,,0.0,0
1154.0,2020-01-31,4,0.0,0.0,,0.0,0
1136.553512,2020-01-31,5,0.0,0.0,,0.0,0
796.254971,2020-01-31,6,0.0,0.0,,0.0,0
505.044743,2020-01-31,7,0.0,0.0,,0.0,0
9.269971,2020-01-31,8,0.0,0.0,,0.0,0
603.771677,2020-01-31,9,0.0,0.0,,0.0,0
1246.0,2020-01-31,10,0.0,0.0,,0.0,0
1351.0,2020-01-31,11,0.0,0.0,,0.0,0
1092.308554,2020-01-31,12,0.0,0.0,,0.0,0
1151.112332,2020-01-31,13,0.0,0.0,,0.0,0
1140.883518,2020-01-31,14,0.0,0.0,,0.0,0
957.291228,2020-01-31,15,0.0,0.0,,0.0,0
951.810812,2020-01-31,16,0.0,0.0,,0.0,0
971.857404,2020-01-31,17,0.0,0.0,,0.0,0
601.135541,2020-01-31,18,0.0,0.0,,0.0,0
2.844188,2020-01-31,19,0.0,0.0,,0.0,0
183.484776,2020-01-31,20,0.0,0.0,,0.0,0
374.715645,2020-01-31,21,0.0,0.0,,0.0,0
666.493534,2020-01-31,22,0.0,0.0,,0.0,0
661.873185,2020-01-31,23,0.0,0.0,,0.0,0
392.009374,2020-01-31,24,0.0,0.0,,0.0,0
114.951295,2020-02-01,1,0.0,0.0,,0.0,0
6.684021,2020-02-01,2,0.0,0.0,,0.0,0
184.133676,2020-02-01,3,0.0,0.0,,0.0,0
295.0,2020-02-01,4,0.0,0.0,,0.0,0
80.110011,2020-02-01,5,0.0,0.0,,0.0,0
189.181423,2020-02-01,6,0.0,0.0,,0.0,0
298.181423,2020-02-01,7,0.0,0.0,,0.0,0
313.639669,2020-02-01,8,0.0,0.0,,0.0,0
374.178908,2020-02-01,9,0.0,0.0,,0.0,0
295.0,2020-02-01,10,0.0,0.0,,0.0,0
295.0,2020-02-01,11,0.0,0.0,,0.0,0
295.0,2020-02-01,12,0.0,0.0,,0.0,0
295.0,2020-02-01,13,0.0,0.0,,0.0,0
295.0,2020-02-01,14,0.0,0.0,,0.0,0
295.0,2020-02-01,15,0.0,0.0,,0.0,0
295.0,2020-02-01,16,0.0,0.0,,0.0,0
295.0,2020-02-01,17,0.0,0.0,,0.0,0
136.887664,2020-02-01,18,0.0,0.0,,0.0,0
149.271614,2020-02-01,19,0.0,0.0,,0.0,0
302.877066,2020-02-01,20,0.0,0.0,,0.0,0
201.321674,2020-02-01,21,0.0,0.0,,0.0,0
3.772576,2020-02-01,22,0.0,0.0,,0.0,0
222.461738,2020-02-01,23,0.0,0.0,,0.0,0
548.053684,2020-02-01,24,0.0,0.0,,0.0,0
574.0,2020-02-02,1,0.0,0.0,,0.0,0
576.147164,2020-02-02,2,0.0,0.0,,0.0,0
428.094488,2020-02-02,3,0.0,0.0,,0.0,0
535.10705,2020-02-02,4,0.0,0.0,,0.0,0
481.0,2020-02-02,5,0.0,0.0,,0.0,0
481.0,2020-02-02,6,0.0,0.0,,0.0,0
481.0,2020-02-02,7,0.0,0.0,,0.0,0
453.735545,2020-02-02,8,0.0,0.0,,0.0,0
504.264455,2020-02-02,9,0.0,0.0,,0.0,0
481.0,2020-02-02,10,0.0,0.0,,0.0,0
481.0,2020-02-02,11,0.0,0.0,,0.0,0
481.0,2020-02-02,12,0.0,0.0,,0.0,0
481.0,2020-02-02,13,0.0,0.0,,0.0,0
481.0,2020-02-02,14,0.0,0.0,,0.0,0
481.0,2020-02-02,15,0.0,0.0,,0.0,0
84.483247,2020-02-02,16,0.0,0.0,,0.0,0
156.454898,2020-02-02,17,0.0,0.0,,0.0,0
138.982336,2020-02-02,18,0.0,0.0,,0.0,0
60.667548,2020-02-02,19,0.0,0.0,,0.0,0
61.712819,2020-02-02,20,0.0,0.0,,0.0,0
2.542731,2020-02-02,21,0.0,0.0,,0.0,0
80.290204,2020-02-02,22,0.0,0.0,,0.0,0
494.051628,2020-02-02,23,0.0,0.0,,0.0,0
588.163278,2020-02-02,24,0.0,0.0,,0.0,0
709.282823,2020-02-03,1,0.0,0.0,,0.0,0
880.317417,2020-02-03,2,0.0,0.0,,0.0,0
1065.361209,2020-02-03,3,0.0,0.0,,0.0,0
1183.196033,2020-02-03,4,0.0,0.0,,0.0,0
1101.868797,2020-02-03,5,0.0,0.0,,0.0,0
877.442572,2020-02-03,6,0.0,0.0,,0.0,0
435.336717,2020-02-03,7,0.0,0.0,,0.0,0
146.037888,2020-02-03,8,0.0,0.0,,0.0,0
910.982419,2020-02-03,9,0.0,0.0,,0.0,0
1050.582419,2020-02-03,10,0.0,0.0,,0.0,0
1126.417581,2020-02-03,11,0.0,0.0,,0.0,0
1036.0,2020-02-03,12,0.0,0.0,,0.0,0
1036.0,2020-02-03,13,0.0,0.0,,0.0,0
1036.0,2020-02-03,14,0.0,0.0,,0.0,0
1002.537713,2020-02-03,15,0.0,0.0,,0.0,0
656.194666,2020-02-03,16,0.0,0.0,,0.0,0
482.654584,2020-02-03,17,0.0,0.0,,0.0,0
362.532018,2020-02-03,18,0.0,0.0,,0.0,0
154.971209,2020-02-03,19,0.0,0.0,,0.0,0
0.18236,2020-02-03,20,0.0,0.0,,0.0,0
118.11368,2020-02-03,21,0.0,0.0,,0.0,0
316.612758,2020-02-03,22,0.0,0.0,,0.0,0
542.422464,2020-02-03,23,0.0,0.0,,0.0,0
785.374763,2020-02-03,24,0.0,0.0,,0.0,0
780.411124,2020-02-04,1,0.0,0.0,,0.0,0
730.401585,2020-02-04,2,0.0,0.0,,0.0,0
877.867564,2020-02-04,3,0.0,0.0,,0.0,0
900.433361,2020-02-04,4,0.0,0.0,,0.0,0
867.035914,2020-02-04,5,0.0,0.0,,0.0,0
705.702103,2020-02-04,6,0.0,0.0,,0.0,0
431.459053,2020-02-04,7,0.0,0.0,,0.0,0
152.912011,2020-02-04,8,0.0,0.0,,0.0,0
1116.335489,2020-02-04,9,0.0,0.0,,0.0,0
1671.904288,2020-02-04,10,0.0,0.0,,0.0,0
1811.504288,2020-02-04,11,0.0,0.0,,0.0,0
1895.495712,2020-02-04,12,0.0,0.0,,0.0,0
1801.0,2020-02-04,13,0.0,0.0,,0.0,0
1801.0,2020-02-04,14,0.0,0.0,,0.0,0
1801.0,2020-02-04,15,0.0,0.0,,0.0,0
1653.480269,2020-02-04,16,0.0,0.0,,0.0,0
1559.38453,2020-02-04,17,0.0,0.0,,0.0,0
741.012836,2020-02-04,18,0.0,0.0,,0.0,0
4.52798,2020-02-04,19,0.0,0.0,,0.0,0
172.68429,2020-02-04,20,0.0,0.0,,0.0,0
381.625577,2020-02-04,21,0.0,0.0,,0.0,0
376.973305,2020-02-04,22,0.0,0.0,,0.0,0
147.360089,2020-02-04,23,0.0,0.0,,0.0,0
403.744036,2020-02-04,24,0.0,0.0,,0.0,0
343.413563,2020-02-05,1,0.0,0.0,,0.0,0
518.250846,2020-02-05,2,0.0,0.0,,0.0,0
672.912513,2020-02-05,3,0.0,0.0,,0.0,0
841.469458,2020-02-05,4,0.0,0.0,,0.0,0
902.851362,2020-02-05,5,0.0,0.0,,0.0,0
688.413057,2020-02-05,6,0.0,0.0,,0.0,0
358.237344,2020-02-05,7,0.0,0.0,,0.0,0
145.338738,2020-02-05,8,0.0,0.0,,0.0,0
1107.0,2020-02-05,9,0.0,0.0,,0.0,0
1212.0,2020-02-05,10,0.0,0.0,,0.0,0
1107.0,2020-02-05,11,0.0,0.0,,0.0,0
1107.0,2020-02-05,12,0.0,0.0,,0.0,0
1107.0,2020-02-05,13,0.0,0.0,,0.0,0
910.736768,2020-02-05,14,0.0,0.0,,0.0,0
791.073539,2020-02-05,15,0.0,0.0,,0.0,0
544.991254,2020-02-05,16,0.0,0.0,,0.0,0
400.90588,2020-02-05,17,0.0,0.0,,0.0,0
224.020163,2020-02-05,18,0.0,0.0,,0.0,0
81.036693,2020-02-05,19,0.0,0.0,,0.0,0
5.080402,2020-02-05,20,0.0,0.0,,0.0,0
119.545304,2020-02-05,21,0.0,0.0,,0.0,0
349.325611,2020-02-05,22,0.0,0.0,,0.0,0
725.313713,2020-02-05,23,0.0,0.0,,0.0,0
669.097751,2020-02-05,24,0.0,0.0,,0.0,0
376.01864,2020-02-06,1,0.0,0.0,,0.0,0
255.912669,2020-02-06,2,0.0,0.0,,0.0,0
475.457998,2020-02-06,3,0.0,0.0,,0.0,0
621.382461,2020-02-06,4,0.0,0.0,,0.0,0
805.832151,2020-02-06,5,0.0,0.0,,0.0,0
757.52212,2020-02-06,6,0.0,0.0,,0.0,0
389.936507,2020-02-06,7,0.0,0.0,,0.0,0
20.185775,2020-02-06,8,0.0,0.0,,0.0,0
765.141921,2020-02-06,9,0.0,0.0,,0.0,0
1199.0,2020-02-06,10,0.0,0.0,,0.0,0
1304.0,2020-02-06,11,0.0,0.0,,0.0,0
1199.0,2020-02-06,12,0.0,0.0,,0.0,0
1199.0,2020-02-06,13,0.0,0.0,,0.0,0
1199.0,2020-02-06,14,0.0,0.0,,0.0,0
1199.0,2020-02-06,15,0.0,0.0,,0.0,0
1045.27775,2020-02-06,16,0.0,0.0,,0.0,0
822.191097,2020-02-06,17,0.0,0.0,,0.0,0
558.601171,2020-02-06,18,0.0,0.0,,0.0,0
10.397976,2020-02-06,19,0.0,0.0,,0.0,0
46.467047,2020-02-06,20,0.0,0.0,,0.0,0
138.560058,2020-02-06,21,0.0,0.0,,0.0,0
345.185359,2020-02-06,22,0.0,0.0,,0.0,0
549.972254,2020-02-06,23,0.0,0.0,,0.0,0
775.41528,2020-02-06,24,0.0,0.0,,0.0,0
350.804554,2020-02-07,1,0.0,0.0,,0.0,0
106.15079,2020-02-07,2,0.0,0.0,,0.0,0
353.62146,2020-02-07,3,0.0,0.0,,0.0,0
616.323575,2020-02-07,4,0.0,0.0,,0.0,0
875.0,2020-02-07,5,0.0,0.0,,0.0,0
734.696313,2020-02-07,6,0.0,0.0,,0.0,0
409.567054,2020-02-07,7,0.0,0.0,,0.0,0
290.726873,2020-02-07,8,0.0,0.0,,0.0,0
875.0,2020-02-07,9,0.0,0.0,,0.0,0
980.0,2020-02-07,10,0.0,0.0,,0.0,0
875.0,2020-02-07,11,0.0,0.0,,0.0,0
875.0,2020-02-07,12,0.0,0.0,,0.0,0
875.0,2020-02-07,13,0.0,0.0,,0.0,0
875.0,2020-02-07,14,0.0,0.0,,0.0,0
875.0,2020-02-07,15,0.0,0.0,,0.0,0
875.0,2020-02-07,16,0.0,0.0,,0.0,0
875.0,2020-02-07,17,0.0,0.0,,0.0,0
417.345069,2020-02-07,18,0.0,0.0,,0.0,0
171.72943,2020-02-07,19,0.0,0.0,,0.0,0
69.479167,2020-02-07,20,0.0,0.0,,0.0,0
111.249279,2020-02-07,21,0.0,0.0,,0.0,0
49.277881,2020-02-07,22,0.0,0.0,,0.0,0
150.132744,2020-02-07,23,0.0,0.0,,0.0,0
255.91512,2020-02-07,24,0.0,0.0,,0.0,0
185.595111,2020-02-08,1,0.0,0.0,,0.0,0
163.113826,2020-02-08,2,0.0,0.0,,0.0,0
133.623419,2020-02-08,3,0.0,0.0,,0.0,0
119.877572,2020-02-08,4,0.0,0.0,,0.0,0
191.728865,2020-02-08,5,0.0,0.0,,0.0,0
111.992219,2020-02-08,6,0.0,0.0,,0.0,0
21.048924,2020-02-08,7,0.0,0.0,,0.0,0
0.203342,2020-02-08,8,0.0,0.0,,0.0,0
894.263692,2020-02-08,9,0.0,0.0,,0.0,0
1153.0,2020-02-08,10,0.0,0.0,,0.0,0
1258.0,2020-02-08,11,0.0,0.0,,0.0,0
1153.0,2020-02-08,12,0.0,0.0,,0.0,0
1153.0,2020-02-08,13,0.0,0.0,,0.0,0
1153.0,2020-02-08,14,0.0,0.0,,0.0,0
1153.0,2020-02-08,15,0.0,0.0,,0.0,0
999.441775,2020-02-08,16,0.0,0.0,,0.0,0
718.780231,2020-02-08,17,0.0,0.0,,0.0,0
434.240448,2020-02-08,18,0.0,0.0,,0.0,0
259.243952,2020-02-08,19,0.0,0.0,,0.0,0
61.728874,2020-02-08,20,0.0,0.0,,0.0,0
126.528561,2020-02-08,21,0.0,0.0,,0.0,0
152.246259,2020-02-08,22,0.0,0.0,,0.0,0
290.816532,2020-02-08,23,0.0,0.0,,0.0,0
481.295731,2020-02-08,24,0.0,0.0,,0.0,0
303.888148,2020-02-09,1,0.0,0.0,,0.0,0
284.415414,2020-02-09,2,0.0,0.0,,0.0,0
355.938469,2020-02-09,3,0.0,0.0,,0.0,0
472.799001,2020-02-09,4,0.0,0.0,,0.0,0
520.934603,2020-02-09,5,0.0,0.0,,0.0,0
484.265129,2020-02-09,6,0.0,0.0,,0.0,0
384.189416,2020-02-09,7,0.0,0.0,,0.0,0
121.679426,2020-02-09,8,0.0,0.0,,0.0,0
693.912816,2020-02-09,9,0.0,0.0,,0.0,0
1110.067204,2020-02-09,10,0.0,0.0,,0.0,0
1249.667204,2020-02-09,11,0.0,0.0,,0.0,0
1161.332796,2020-02-09,12,0.0,0.0,,0.0,0
1153.0,2020-02-09,13,0.0,0.0,,0.0,0
1153.0,2020-02-09,14,0.0,0.0,,0.0,0
1153.0,2020-02-09,15,0.0,0.0,,0.0,0
1117.522536,2020-02-09,16,0.0,0.0,,0.0,0
691.137192,2020-02-09,17,0.0,0.0,,0.0,0
326.486071,2020-02-09,18,0.0,0.0,,0.0,0
81.865994,2020-02-09,19,0.0,0.0,,0.0,0
3.773238,2020-02-09,20,0.0,0.0,,0.0,0
15.330001,2020-02-09,21,0.0,0.0,,0.0,0
66.399614,2020-02-09,22,0.0,0.0,,0.0,0
258.506151,2020-02-09,23,0.0,0.0,,0.0,0
507.252792,2020-02-09,24,0.0,0.0,,0.0,0
381.542774,2020-02-10,1,0.0,0.0,,0.0,0
400.359512,2020-02-10,2,0.0,0.0,,0.0,0
393.384804,2020-02-10,3,0.0,0.0,,0.0,0
598.442517,2020-02-10,4,0.0,0.0,,0.0,0
557.546354,2020-02-10,5,0.0,0.0,,0.0,0
468.260216,2020-02-10,6,0.0,0.0,,0.0,0
249.093091,2020-02-10,7,0.0,0.0,,0.0,0
9.747266,2020-02-10,8,0.0,0.0,,0.0,0
660.18602,2020-02-10,9,0.0,0.0,,0.0,0
822.367048,2020-02-10,10,0.0,0.0,,0.0,0
1107.0,2020-02-10,11,0.0,0.0,,0.0,0
1212.0,2020-02-10,12,0.0,0.0,,0.0,0
1107.0,2020-02-10,13,0.0,0.0,,0.0,0
1107.0,2020-02-10,14,0.0,0.0,,0.0,0
1107.0,2020-02-10,15,0.0,0.0,,0.0,0
1107.0,2020-02-10,16,0.0,0.0,,0.0,0
1008.967133,2020-02-10,17,0.0,0.0,,0.0,0
252.592437,2020-02-10,18,0.0,0.0,,0.0,0
2.497675,2020-02-10,19,0.0,0.0,,0.0,0
140.378268,2020-02-10,20,0.0,0.0,,0.0,0
194.858085,2020-02-10,21,0.0,0.0,,0.0,0
90.63101,2020-02-10,22,0.0,0.0,,0.0,0
171.818341,2020-02-10,23,0.0,0.0,,0.0,0
362.192545,2020-02-10,24,0.0,0.0,,0.0,0
88.468695,2020-02-11,1,0.0,0.0,,0.0,0
